ID	M	x	y	z	vx	vy	vz	eps
462	0.009930486593843098	0.14583904486582383	-0.11509103712960797	0.0	1.9632986899099845	2.4878184510610875	0.0	0.118
463	0.009930486593843098	-0.011518676843671452	-0.20217821357939264	0.0	3.3739226176774144	-0.19222211750980372	0.0	0.118
464	0.009930486593843098	0.1657399762709586	0.17013303108160346	0.0	-2.5522734496112514	2.486370449561144	0.0	0.118
465	0.009930486593843098	-0.17617747964792302	0.2010093305797613	0.0	-2.7923883278300528	-2.447428367511362	0.0	0.118
466	0.009930486593843098	0.302688653023103	0.03272949364145202	0.0	-0.41127438490717794	3.8035446241305206	0.0	0.118
467	0.009930486593843098	0.3355551516330776	-0.06899800637312804	0.0	0.7856554639085959	3.820845734259916	0.0	0.118
468	0.009930486593843098	-0.1629221767730321	-0.34459024166154123	0.0	3.5626508759633726	-1.6844204089923391	0.0	0.118
469	0.009930486593843098	-0.41326824310716925	0.1063881399994155	0.0	-0.9846995474640189	-3.8250979100782803	0.0	0.118
470	0.009930486593843098	-0.4350757127363358	0.20424512601142267	0.0	-1.6713037324565736	-3.560151846936977	0.0	0.118
471	0.009930486593843098	0.4159983101137598	-0.3521716152382459	0.0	2.517147078292911	2.9733484629908364	0.0	0.118
472	0.009930486593843098	0.012309156689967243	0.6420355058521989	0.0	-3.8436959667798285	0.07369165021627283	0.0	0.118
473	0.009930486593843098	0.5989775873542835	-0.3871749648132633	0.0	2.0552951199140685	3.1796366607043316	0.0	0.118
474	0.009930486593843098	-0.12408394384337838	0.7888806749118642	0.0	-3.68452784061241	-0.5795435991824658	0.0	0.118
475	0.009930486593843098	-0.8006756265091631	-0.4070579809711716	0.0	1.6677732180670481	-3.28047951072014	0.0	0.118
476	0.009930486593843098	-0.09344478664793524	0.033960915770009925	0.0	-0.7098510472320887	-1.953182891463487	0.0	0.118
477	0.009930486593843098	0.0821600079276061	-0.07876804836353196	0.0	1.574710611528075	1.6425217967788526	0.0	0.118
478	0.009930486593843098	-0.04047840757418855	-0.11958223533773926	0.0	2.356429218754513	-0.7976477615347709	0.0	0.118
479	0.009930486593843098	0.019488187947518987	0.14015058404991182	0.0	-2.6866609813854074	0.3735849872581218	0.0	0.118
480	0.009930486593843098	0.048297858806642634	-0.15673570735145603	0.0	2.8125238724742685	0.8666747557305237	0.0	0.118
481	0.009930486593843098	0.15607145037225223	-0.094117648502662	0.0	1.6366026209695226	2.7139112462049915	0.0	0.118
482	0.009930486593843098	0.012611177347429439	-0.2142496649798486	0.0	3.3735547103578165	0.1985743909918362	0.0	0.118
483	0.009930486593843098	0.13807360925189527	0.18905629460247877	0.0	-2.8774680379758784	2.1015031440539507	0.0	0.118
484	0.009930486593843098	-0.19456802295654452	0.1754758999746803	0.0	-2.4868073620743307	-2.757376893250858	0.0	0.118
485	0.009930486593843098	0.27773477603950186	0.06761570602458117	0.0	-0.9049543153590012	3.717143528913847	0.0	0.118
486	0.009930486593843098	0.3472140394150775	-0.03015516754639064	0.0	0.33750844535615093	3.886155514424879	0.0	0.118
487	0.009930486593843098	-0.11824907876270034	-0.37125081904767715	0.0	3.7549096188738913	-1.195996292770517	0.0	0.118
488	0.009930486593843098	-0.4363561719830927	0.05915243471777517	0.0	-0.5305833706104869	-3.9140118174697274	0.0	0.118
489	0.009930486593843098	-0.45822530219178137	0.14873484405645568	0.0	-1.2142228140831715	-3.7408020927512244	0.0	0.118
490	0.009930486593843098	0.4556996185247142	-0.3058415507439513	0.0	2.170994296783573	3.234751035158915	0.0	0.118
491	0.009930486593843098	-0.0609076141762396	0.6198947954257015	0.0	-3.825978676774454	-0.37592061558037154	0.0	0.118
492	0.009930486593843098	0.6309100951051557	-0.30815692591264426	0.0	1.6616268570614188	3.4019587757540175	0.0	0.118
493	0.009930486593843098	-0.21284757001983862	0.7849023919258276	0.0	-3.599815801258055	-0.976187681039965	0.0	0.118
494	0.009930486593843098	-0.7338138575377092	-0.512500659618454	0.0	2.107162136598362	-3.017098118597169	0.0	0.118
495	0.009930486593843098	-0.09909064579580977	0.02196111542931221	0.0	-0.44966765206868053	-2.0289433011903504	0.0	0.118
496	0.009930486593843098	0.09092064729058519	-0.06725989980159301	0.0	1.3532469276708654	1.8292933377952598	0.0	0.118
497	0.009930486593843098	-0.02672997087908116	-0.1254290296720134	0.0	2.4331330958771473	-0.5185209274742271	0.0	0.118
498	0.009930486593843098	0.002891748712084737	0.13792019714685702	0.0	-2.7119144317396517	0.05686023677095549	0.0	0.118
499	0.009930486593843098	0.06793960495994197	-0.1468323282835948	0.0	2.670966528744104	1.235861427420929	0.0	0.118
500	0.009930486593843098	0.1659831202454661	-0.07627913621422375	0.0	1.323376596989769	2.8796626145751896	0.0	0.118
501	0.009930486593843098	0.036800072437679784	-0.20860064602496253	0.0	3.328003788011174	0.5871064294644047	0.0	0.118
502	0.009930486593843098	0.1149269698592458	0.208494045039465	0.0	-3.120486478533517	1.7200877626827296	0.0	0.118
503	0.009930486593843098	-0.2122378807110782	0.15344465359666815	0.0	-2.175509604238611	-3.009068983816488	0.0	0.118
504	0.009930486593843098	0.292105260349105	0.10113661186059876	0.0	-1.25168890434142	3.6151588089849604	0.0	0.118
505	0.009930486593843098	0.3352005741518847	0.009806809056636438	0.0	-0.11407463641603684	3.8991157472314404	0.0	0.118
506	0.009930486593843098	-0.07604273394023671	-0.37676449080207985	0.0	3.862887380708577	-0.7796502178508873	0.0	0.118
507	0.009930486593843098	-0.43710314474307205	0.007194552270723907	0.0	-0.06500358945235622	-3.949276105037401	0.0	0.118
508	0.009930486593843098	-0.4902262528056595	0.0941758374424999	0.0	-0.741975614249069	-3.862306244620141	0.0	0.118
509	0.009930486593843098	0.4950045983713396	-0.25058702904906754	0.0	1.7595366020304029	3.4757533632644027	0.0	0.118
510	0.009930486593843098	-0.13035045490600658	0.5976138840188433	0.0	-3.756091425611962	-0.8192718393765301	0.0	0.118
511	0.009930486593843098	0.6893043534926085	-0.22795343012505787	0.0	1.1887401736278507	3.5946104272425408	0.0	0.118
512	0.009930486593843098	-0.3080048718599926	0.7611837038946411	0.0	-3.457499449085919	-1.3990402964789495	0.0	0.118
513	0.009930486593843098	-0.6536169131133912	-0.6064346445986553	0.0	2.5030186682555864	-2.697760343974312	0.0	0.118
514	0.009930486593843098	-0.09616114559851505	0.010966538410839608	0.0	-0.23547570027025944	-2.064791299706677	0.0	0.118
515	0.009930486593843098	0.0988688378872556	-0.05652036349952421	0.0	1.129290212930389	1.975422733981866	0.0	0.118
516	0.009930486593843098	-0.011793479010820448	-0.12638656441207627	0.0	2.477009585659254	-0.23113659821330027	0.0	0.118
517	0.009930486593843098	-0.014048536458451376	0.14506907449183673	0.0	-2.6998801942623514	-0.2614572780270944	0.0	0.118
518	0.009930486593843098	0.08133907254708207	-0.13931248957715126	0.0	2.541542333426267	1.4839064097376147	0.0	0.118
519	0.009930486593843098	0.1779922310238712	-0.05754229003491185	0.0	0.9748756831421606	3.0155264538153785	0.0	0.118
520	0.009930486593843098	0.06162132568166148	-0.20265630156791078	0.0	3.2332296580699835	0.9831221443502602	0.0	0.118
521	0.009930486593843098	0.09214144703571661	0.21208489652909943	0.0	-3.2680618067835154	1.4198273842563582	0.0	0.118
522	0.009930486593843098	-0.23691946939181086	0.127031810453132	0.0	-1.7546073199667813	-3.272413687207021	0.0	0.118
523	0.009930486593843098	0.27429535372904	0.13150309000707697	0.0	-1.653883751040222	3.449748811939518	0.0	0.118
524	0.009930486593843098	0.3302109720830144	0.05110484419314706	0.0	-0.5965992339469071	3.8548911770678536	0.0	0.118
525	0.009930486593843098	-0.03114267524341085	-0.3922262298926047	0.0	3.9284172547531373	-0.3119154545551091	0.0	0.118
526	0.009930486593843098	-0.4305901014375732	-0.04400845643080801	0.0	0.4015983214280189	-3.929341676246445	0.0	0.118
527	0.009930486593843098	-0.49393043378240625	0.036662615694408124	0.0	-0.29112584667117913	-3.9221401148826907	0.0	0.118
528	0.009930486593843098	0.5053045996262415	-0.1831925648666167	0.0	1.3277931879142213	3.6624849141337195	0.0	0.118
529	0.009930486593843098	-0.20065363541207912	0.609294109772915	0.0	-3.651491213374772	-1.2025144751719081	0.0	0.118
530	0.009930486593843098	0.6979203749088829	-0.14900431586602428	0.0	0.7905015799842406	3.702625362642029	0.0	0.118
531	0.009930486593843098	-0.37834874383683353	0.6801085371717247	0.0	-3.2594166857113076	-1.8132344196236891	0.0	0.118
532	0.009930486593843098	-0.6119227310678359	-0.6586015892047652	0.0	2.6959977863425957	-2.5049170172267554	0.0	0.118
533	0.009930486593843098	-0.09908329947594799	-0.0010147153411355714	0.0	0.021281544267774934	-2.0780661713804345	0.0	0.118
534	0.009930486593843098	0.10411032734910541	-0.0447069196194375	0.0	0.897832965492485	2.0908102087534695	0.0	0.118
535	0.009930486593843098	0.003655337920439533	-0.1269521799382719	0.0	2.486739621360277	0.071600768420341	0.0	0.118
536	0.009930486593843098	-0.030866304938220016	0.1446181099435633	0.0	-2.652761729472554	-0.5661874055904444	0.0	0.118
537	0.009930486593843098	0.10159120465067012	-0.12897545145530348	0.0	2.3119491888355825	1.8210729292646988	0.0	0.118
538	0.009930486593843098	0.182552739849793	-0.03464737966698772	0.0	0.5909439124584618	3.1136100724995313	0.0	0.118
539	0.009930486593843098	0.08484519123567866	-0.19376496296522905	0.0	3.0956279758365475	1.3555038206339753	0.0	0.118
540	0.009930486593843098	0.062425492538803404	0.22817638639006763	0.0	-3.4368628744815473	0.9402719585587117	0.0	0.118
541	0.009930486593843098	-0.24596741199839775	0.09701869221947124	0.0	-1.3624416795911374	-3.4541411171539775	0.0	0.118
542	0.009930486593843098	0.24338315074358688	0.16620982955581312	0.0	-2.1575297215258944	3.1592979961006185	0.0	0.118
543	0.009930486593843098	0.32489360469078493	0.09112251779155305	0.0	-1.0534007498158162	3.755857224824859	0.0	0.118
544	0.009930486593843098	0.013829152173786573	-0.3885787159660361	0.0	3.938287516647792	0.14015996021924865	0.0	0.118
545	0.009930486593843098	-0.4224787778116956	-0.09500240612749251	0.0	0.8665514141933756	-3.8535822123085057	0.0	0.118
546	0.009930486593843098	-0.48551575213526826	-0.02106953405079839	0.0	0.17051369090361118	-3.9292317850422696	0.0	0.118
547	0.009930486593843098	0.5488245918724196	-0.1228388828016523	0.0	0.8508995576466086	3.8016838951871423	0.0	0.118
548	0.009930486593843098	-0.2806076985300517	0.5639455645880282	0.0	-3.441864045707166	-1.7126006642587277	0.0	0.118
549	0.009930486593843098	0.6862163951520384	-0.06562818079944596	0.0	0.3604464968179377	3.768873259605483	0.0	0.118
550	0.009930486593843098	-0.47103174785143126	0.6362999283757379	0.0	-2.997809380533366	-2.2191789268978486	0.0	0.118
551	0.009930486593843098	-0.5170643720806086	-0.726686997574512	0.0	2.9985008758181393	-2.133543021566292	0.0	0.118
552	0.009930486593843098	-0.10080831443379097	-0.013054956253403138	0.0	0.26690065803649154	-2.0609648118058312	0.0	0.118
553	0.009930486593843098	0.10789055844495415	-0.03370780921729884	0.0	0.6785579614935126	2.171900194725008	0.0	0.118
554	0.009930486593843098	0.017979125462533004	-0.12883322889968943	0.0	2.4638935221046503	0.34384491593184496	0.0	0.118
555	0.009930486593843098	-0.04788428909166116	0.13166934015637963	0.0	-2.5491713248533916	-0.9270590747890097	0.0	0.118
556	0.009930486593843098	0.11445533446703324	-0.11773353474961892	0.0	2.110206438937758	2.0514493536336302	0.0	0.118
557	0.009930486593843098	0.18135659535449009	-0.012938875241592195	0.0	0.22553259704903394	3.161157610577265	0.0	0.118
558	0.009930486593843098	0.10662424073704266	-0.17979023728012458	0.0	2.9066832428604443	1.7238026854049944	0.0	0.118
559	0.009930486593843098	0.03710367292928931	0.23447113529453947	0.0	-3.5193718322005085	0.5569198153729518	0.0	0.118
560	0.009930486593843098	-0.2519953310087168	0.06467185779349507	0.0	-0.9230223870883304	-3.5965772423840163	0.0	0.118
561	0.009930486593843098	0.22518518186266295	0.19335365853307018	0.0	-2.4922515789721444	2.9025472252047586	0.0	0.118
562	0.009930486593843098	0.3146445476936236	0.12878964456239178	0.0	-1.4776669232348494	3.610071619367028	0.0	0.118
563	0.009930486593843098	0.060960676128537394	-0.38500243405758555	0.0	3.89229093095277	0.6162991863172615	0.0	0.118
564	0.009930486593843098	-0.40025774494407285	-0.14409803230639553	0.0	1.3379209981467488	-3.716311965265975	0.0	0.118
565	0.009930486593843098	-0.4919051292621243	-0.07954371116008804	0.0	0.6278206045235343	-3.882496442742442	0.0	0.118
566	0.009930486593843098	0.5537285067178209	-0.056853968477589154	0.0	0.39790301957258667	3.875371425185397	0.0	0.118
567	0.009930486593843098	-0.3388071610866897	0.5464513225550993	0.0	-3.267348215888039	-2.0257997878577134	0.0	0.118
568	0.009930486593843098	0.6891673393915867	0.015444605386164293	0.0	-0.08482654076518995	3.785119784368704	0.0	0.118
569	0.009930486593843098	-0.547974928395801	0.5740850927546054	0.0	-2.6980278116441188	-2.5753178676031827	0.0	0.118
570	0.009930486593843098	-0.41812470978493826	-0.804529541229549	0.0	3.2654148699802312	-1.697079566216131	0.0	0.118
571	0.009930486593843098	-0.09722725043229398	-0.02475070013821573	0.0	0.5126805948555538	-2.013944022166631	0.0	0.118
572	0.009930486593843098	0.10969054861911529	-0.019896030224700368	0.0	0.40609906853527705	2.238900379536244	0.0	0.118
573	0.009930486593843098	0.033443647361288804	-0.1257091760342323	0.0	2.4041452767144484	0.6395983919093639	0.0	0.118
574	0.009930486593843098	-0.06204787606024277	0.13145732596073215	0.0	-2.452994214848031	-1.157813609146804	0.0	0.118
575	0.009930486593843098	0.13014887430537656	-0.0998104299097277	0.0	1.7909660528561488	2.335349280723354	0.0	0.118
576	0.009930486593843098	0.19221832178331258	0.009209829804177802	0.0	-0.15167274223845278	3.165561209407285	0.0	0.118
577	0.009930486593843098	0.12954924807778623	-0.1636145843350391	0.0	2.649433901940314	2.0978091361667053	0.0	0.118
578	0.009930486593843098	0.009286250392115038	0.24096730016772938	0.0	-3.5605210737328177	0.13721318284294404	0.0	0.118
579	0.009930486593843098	-0.2620232845084448	0.035267832904366296	0.0	-0.4953136921753253	-3.679945996050009	0.0	0.118
580	0.009930486593843098	0.20348889931831582	0.2221381086987817	0.0	-2.821012840646433	2.5841797306574725	0.0	0.118
581	0.009930486593843098	0.2944496612006967	0.16394481511864112	0.0	-1.8975862548905214	3.408120161941503	0.0	0.118
582	0.009930486593843098	0.09736794722282074	-0.36602566021161537	0.0	3.808338221642284	1.0130712550511773	0.0	0.118
583	0.009930486593843098	-0.3999313963582408	-0.19214870758003522	0.0	1.710519993692456	-3.5602146805550103	0.0	0.118
584	0.009930486593843098	-0.48118084895871693	-0.1368519027335593	0.0	1.075891127710156	-3.7829083547829434	0.0	0.118
585	0.009930486593843098	0.5328046107867925	0.008670736297551317	0.0	-0.06339004279548112	3.8952294154006992	0.0	0.118
586	0.009930486593843098	-0.394162087505402	0.4744718474550293	0.0	-2.9571217426645244	-2.4565952339390082	0.0	0.118
587	0.009930486593843098	0.7141466776676606	0.09640323134763343	0.0	-0.5064907072672185	3.7520387108196984	0.0	0.118
588	0.009930486593843098	-0.6263613218214056	0.5003991562377776	0.0	-2.328047369803895	-2.9140713161400957	0.0	0.118
589	0.009930486593843098	-0.3225321240961296	-0.8734182259961562	0.0	3.452222798054577	-1.274821979630325	0.0	0.118
590	0.009930486593843098	-0.09089124906379464	-0.03674270755485334	0.0	0.7788672833631409	-1.9267012408956077	0.0	0.118
591	0.009930486593843098	0.11242441166754316	-0.006389118247828597	0.0	0.129105278905181	2.2717665350804808	0.0	0.118
592	0.009930486593843098	0.0488038732237447	-0.11957936743482085	0.0	2.303323357071113	0.940054321436853	0.0	0.118
593	0.009930486593843098	-0.07998112187362477	0.11534738898217327	0.0	-2.2290716669782724	-1.5456236524711153	0.0	0.118
594	0.009930486593843098	0.14656764033874517	-0.08645343776544123	0.0	1.495221036145623	2.5349023094639818	0.0	0.118
595	0.009930486593843098	0.1780578644427979	0.030848936118369273	0.0	-0.5410104032012818	3.122673555604273	0.0	0.118
596	0.009930486593843098	0.14399734840171718	-0.14962802662401717	0.0	2.4349684610406026	2.343337740547174	0.0	0.118
597	0.009930486593843098	-0.018299735644420816	0.23603668183043666	0.0	-3.552503354290206	-0.2754227510541374	0.0	0.118
598	0.009930486593843098	-0.2621861701986357	0.0036658324850671457	0.0	-0.05191114447680611	-3.7127676227552877	0.0	0.118
599	0.009930486593843098	0.17932087198898633	0.24031187688546732	0.0	-3.0661549908080232	2.2879667610732533	0.0	0.118
600	0.009930486593843098	0.2685496640202511	0.19759712896504394	0.0	-2.3118057823258504	3.1419214913467193	0.0	0.118
601	0.009930486593843098	0.14733700212638645	-0.3437861931004666	0.0	3.622148856863263	1.5523501657025287	0.0	0.118
602	0.009930486593843098	-0.36434536864002737	-0.23209146029659	0.0	2.1220879363943377	-3.331328565403101	0.0	0.118
603	0.009930486593843098	-0.4600730884085949	-0.1976865721822054	0.0	1.5526562045487997	-3.6134742353928764	0.0	0.118
604	0.009930486593843098	0.5620301227194667	0.07311411481258513	0.0	-0.5025601993030688	3.8631934642475443	0.0	0.118
605	0.009930486593843098	-0.4600220476319807	0.43577268579357564	0.0	-2.6438466514333094	-2.7909682957812323	0.0	0.118
606	0.009930486593843098	0.6928117214749595	0.17918863037525842	0.0	-0.9480323183227651	3.6654552305891217	0.0	0.118
607	0.009930486593843098	-0.6786160661329403	0.4236370742611411	0.0	-1.9751350330718829	-3.163930750306249	0.0	0.118
608	0.009930486593843098	-0.22471674574289136	-0.839645831841297	0.0	3.5549685895673298	-0.951426116073141	0.0	0.118
609	0.009930486593843098	-0.09035664943664468	-0.047649008214123066	0.0	0.9693819825519394	-1.8382356999758847	0.0	0.118
610	0.009930486593843098	0.11034102882332854	0.006946560976129616	0.0	-0.14296764812708482	2.2709362858833715	0.0	0.118
611	0.009930486593843098	0.059923661430421646	-0.11447291379556712	0.0	2.204048657416607	1.1537634637227399	0.0	0.118
612	0.009930486593843098	-0.09158172119935085	0.11162711635911948	0.0	-2.0970594992751916	-1.7204808711819866	0.0	0.118
613	0.009930486593843098	0.14768751873038902	-0.06892985018142045	0.0	1.2446974711083665	2.666860302092079	0.0	0.118
614	0.009930486593843098	0.17611228145666155	0.05340830989539986	0.0	-0.9197352129275391	3.032798959598768	0.0	0.118
615	0.009930486593843098	0.1620900949716477	-0.13019161571166693	0.0	2.1162360101092834	2.6347387578376544	0.0	0.118
616	0.009930486593843098	-0.04680313074466791	0.2346312381928912	0.0	-3.4943219367219487	-0.69703082900627	0.0	0.118
617	0.009930486593843098	-0.2638987624610897	-0.02766465459962381	0.0	0.38712819440174223	-3.692894521726837	0.0	0.118
618	0.009930486593843098	0.14483557064908764	0.2726952256722717	0.0	-3.37872273903171	1.7945280661452565	0.0	0.118
619	0.009930486593843098	0.25272296491504664	0.23687754400283556	0.0	-2.6676055737991873	2.84604939093072	0.0	0.118
620	0.009930486593843098	0.18935380780214098	-0.33413745631864156	0.0	3.4285260243152376	1.9429263184242622	0.0	0.118
621	0.009930486593843098	-0.33067677658735234	-0.27923956809121164	0.0	2.5483497789994245	-3.0177674901050042	0.0	0.118
622	0.009930486593843098	-0.43965501545780966	-0.24429948989271577	0.0	1.910278645950577	-3.4378442131948415	0.0	0.118
623	0.009930486593843098	0.5265605018084298	0.13642852405328434	0.0	-0.9770996743831243	3.7712208530459828	0.0	0.118
624	0.009930486593843098	-0.4999666946336866	0.376140119339609	0.0	-2.3112206089783767	-3.072082101927735	0.0	0.118
625	0.009930486593843098	0.6498783264206578	0.26012198796670677	0.0	-1.4069068358213779	3.5149595274137475	0.0	0.118
626	0.009930486593843098	-0.7383454567456593	0.35274825825478834	0.0	-1.6078691447265019	-3.3654677245574365	0.0	0.118
627	0.009930486593843098	-0.12187732081812533	-0.9338269438021483	0.0	3.6491351437365864	-0.47626256403682143	0.0	0.118
628	0.009930486593843098	-0.08016996737691275	-0.055567432874644176	0.0	1.183856113180299	-1.708009549167625	0.0	0.118
629	0.009930486593843098	0.11604417676107487	0.020047432924487952	0.0	-0.3873587594004612	2.242218667853002	0.0	0.118
630	0.009930486593843098	0.07329159361660725	-0.1060521277228861	0.0	2.0465905993911924	1.414378850578953	0.0	0.118
631	0.009930486593843098	-0.10468659114883647	0.10053587815353072	0.0	-1.8788572100655712	-1.9564274982191556	0.0	0.118
632	0.009930486593843098	0.15321976923769826	-0.05120272073127172	0.0	0.9327896745024562	2.79129344365651	0.0	0.118
633	0.009930486593843098	0.1732496557877055	0.07166444741214377	0.0	-1.2113847499293449	2.9285370714540835	0.0	0.118
634	0.009930486593843098	0.1749331362801253	-0.10878582073457407	0.0	1.7846132334166704	2.869748905331139	0.0	0.118
635	0.009930486593843098	-0.07164861596386082	0.22499877617322547	0.0	-3.3951774582802923	-1.0811603955134284	0.0	0.118
636	0.009930486593843098	-0.26210143995296725	-0.05694122668014315	0.0	0.7882852890054775	-3.6284906628842784	0.0	0.118
637	0.009930486593843098	0.11145458078867163	0.279194762077732	0.0	-3.553066747529066	1.4183846498874044	0.0	0.118
638	0.009930486593843098	0.2193727851588167	0.25201624472213113	0.0	-2.9422335065018475	2.5611283892455408	0.0	0.118
639	0.009930486593843098	0.21745388703342391	-0.31245689662221693	0.0	3.234558176842534	2.251085688918482	0.0	0.118
640	0.009930486593843098	-0.3006465024421898	-0.31096913333004655	0.0	2.83967196536619	-2.745408958529564	0.0	0.118
641	0.009930486593843098	-0.3981789350648319	-0.2945608975938269	0.0	2.339006241057655	-3.1618012498677643	0.0	0.118
642	0.009930486593843098	0.512502281974772	0.2039217783344585	0.0	-1.4402705554009485	3.6197308219498203	0.0	0.118
643	0.009930486593843098	-0.5504037498340818	0.30260504440932984	0.0	-1.8521396458303216	-3.3688288583266806	0.0	0.118
644	0.009930486593843098	0.6136949918878647	0.34072399115207214	0.0	-1.8377809851144973	3.3101190877050284	0.0	0.118
645	0.009930486593843098	-0.7300911788638947	0.2645568423066374	0.0	-1.270693155544216	-3.50670145522176	0.0	0.118
646	0.009930486593843098	-0.01344783611452546	-0.9147886949127315	0.0	3.679685755227917	-0.05409315972578728	0.0	0.118
647	0.009930486593843098	-0.07315896251812654	-0.06803853016721698	0.0	1.415271295759337	-1.5217815467937064	0.0	0.118
648	0.009930486593843098	0.10853816356110187	0.03373691767478925	0.0	-0.6753978428476944	2.172884975517443	0.0	0.118
649	0.009930486593843098	0.08527549184403736	-0.09184094768141005	0.0	1.8230751489418966	1.6927485388538737	0.0	0.118
650	0.009930486593843098	-0.11422008969492285	0.08534529846266131	0.0	-1.6236103502159307	-2.172924849661201	0.0	0.118
651	0.009930486593843098	0.15818510701838936	-0.032122526093753954	0.0	0.585684485483057	2.884161810461173	0.0	0.118
652	0.009930486593843098	0.1550285931253704	0.09059755764953638	0.0	-1.5990263403985565	2.736219500324095	0.0	0.118
653	0.009930486593843098	0.1901372375501251	-0.09258972476584139	0.0	1.479538626093988	3.0383002857570047	0.0	0.118
654	0.009930486593843098	-0.09994235855905632	0.22059596037144838	0.0	-3.2456034963237337	-1.4704406545973039	0.0	0.118
655	0.009930486593843098	-0.24811431272404666	-0.08756594577509062	0.0	1.2357567007090808	-3.5014630605153387	0.0	0.118
656	0.009930486593843098	0.08073567256597712	0.2861784656958775	0.0	-3.681995784255251	1.0387518337695187	0.0	0.118
657	0.009930486593843098	0.18707601318854253	0.2822867704929551	0.0	-3.2515649472169614	2.1548647352007015	0.0	0.118
658	0.009930486593843098	0.2562793077026737	-0.27980585584282586	0.0	2.906045918469607	2.661700677758231	0.0	0.118
659	0.009930486593843098	-0.26411446194753574	-0.33954388940980273	0.0	3.1176818758144593	-2.425091120283749	0.0	0.118
660	0.009930486593843098	-0.3485716756846727	-0.32125721939161006	0.0	2.6653818174547266	-2.8920022660008002	0.0	0.118
661	0.009930486593843098	0.4972064174323749	0.26488063771338255	0.0	-1.8316974127754044	3.4382721073469993	0.0	0.118
662	0.009930486593843098	-0.5754834495868275	0.2458247914824145	0.0	-1.5101742199899046	-3.535364616221216	0.0	0.118
663	0.009930486593843098	0.5869367701989592	0.3972900791989745	0.0	-2.122266968040981	3.1353325565878523	0.0	0.118
664	0.009930486593843098	-0.7776038764188578	0.17878438574074737	0.0	-0.8357459278738384	-3.6349889870044487	0.0	0.118
665	0.009930486593843098	0.09090036272826545	-0.8827910543881224	0.0	3.660727751063271	0.37694251518183025	0.0	0.118
666	0.009930486593843098	-0.06699520564558997	-0.07368609359546058	0.0	1.5376435520126936	-1.3980215390743966	0.0	0.118
667	0.009930486593843098	0.10566924909526221	0.04526986752589172	0.0	-0.896053119507538	2.091573610938321	0.0	0.118
668	0.009930486593843098	0.09918889946807351	-0.08626551814581876	0.0	1.632575969986231	1.877151117173295	0.0	0.118
669	0.009930486593843098	-0.1256228220558505	0.073264427713446	0.0	-1.3665389902674885	-2.3431355401858758	0.0	0.118
670	0.009930486593843098	0.1644722448733931	-0.01234229831864981	0.0	0.22023101163405176	2.934776646863074	0.0	0.118
671	0.009930486593843098	0.14547110550742529	0.11068772190661465	0.0	-1.9190503474610419	2.5221078793643827	0.0	0.118
672	0.009930486593843098	0.19677521855698332	-0.06738086074627353	0.0	1.09478481592387	3.1971470687720527	0.0	0.118
673	0.009930486593843098	-0.1252690388480657	0.2036035546464303	0.0	-3.0347676127212955	-1.8671698666214853	0.0	0.118
674	0.009930486593843098	-0.23133975686415104	-0.1178110564014058	0.0	1.6850169745668726	-3.308784668563724	0.0	0.118
675	0.009930486593843098	0.04632033855442999	0.30126497184281686	0.0	-3.7812818506916392	0.581382742316096	0.0	0.118
676	0.009930486593843098	0.15572544298540228	0.3067907075477529	0.0	-3.478336110086506	1.765586174121751	0.0	0.118
677	0.009930486593843098	0.29726614390037404	-0.2534810586302028	0.0	2.556950620832407	2.9986258354214956	0.0	0.118
678	0.009930486593843098	-0.20991697414025318	-0.368168840760428	0.0	3.4312625017282405	-1.9563856635885237	0.0	0.118
679	0.009930486593843098	-0.32506268036557057	-0.37592367149369593	0.0	2.9749601685606204	-2.572459782941181	0.0	0.118
680	0.009930486593843098	0.4624131441119022	0.31933155687596143	0.0	-2.2137435466736415	3.2056465815322346	0.0	0.118
681	0.009930486593843098	-0.58234361784906	0.17150842257186458	0.0	-1.0861065215127024	-3.687790906257933	0.0	0.118
682	0.009930486593843098	0.5253929152316947	0.47271958844327755	0.0	-2.5323506906179345	2.8145207946939106	0.0	0.118
683	0.009930486593843098	-0.7831466513573979	0.08546608860148622	0.0	-0.40463984330780667	-3.7078137478585904	0.0	0.118
684	0.009930486593843098	0.19403315044741498	-0.9003311271539904	0.0	3.597487250700973	0.775305622448539	0.0	0.118
685	0.009930486593843098	-0.057116074565964965	-0.08377047011947826	0.0	1.7170466039711179	-1.1707104153262697	0.0	0.118
686	0.009930486593843098	0.09798173774478529	0.05733938002905386	0.0	-1.1492653591633435	1.9638687576261067	0.0	0.118
687	0.009930486593843098	0.10785222138736957	-0.07178092744747873	0.0	1.3783635783693715	2.0710177353915196	0.0	0.118
688	0.009930486593843098	-0.13153871451273863	0.05584561450551761	0.0	-1.0600350523433024	-2.496805691159602	0.0	0.118
689	0.009930486593843098	0.16135803009385652	0.00637609749698716	0.0	-0.11620371322727402	2.9407333035299907	0.0	0.118
690	0.009930486593843098	0.1318561886750362	0.12680066875439364	0.0	-2.196737956971072	2.284321505315048	0.0	0.118
691	0.009930486593843098	0.21241732742304212	-0.041543596441097765	0.0	0.6486375027436031	3.316560351112238	0.0	0.118
692	0.009930486593843098	-0.1462991518659909	0.18241908008011434	0.0	-2.779656789206575	-2.2292702636197315	0.0	0.118
693	0.009930486593843098	-0.21974552040981454	-0.14373506487231702	0.0	2.032556092963449	-3.1074191729565577	0.0	0.118
