19262.0	1.3638379001324283e-15
19263.0	6.085940541659337e-15
19264.0	4.308552299553233e-15
19265.0	4.641354303305505e-15
19266.0	5.765451582081302e-15
19267.0	7.680580780015629e-15
19268.0	6.523127630836256e-15
19269.0	2.726956630767242e-15
19270.0	6.6855564792063306e-15
19271.0	7.851374608576161e-15
19272.0	8.241658976897673e-15
19273.0	4.63367828071848e-15
19274.0	4.320166584445075e-15
19275.0	6.5522133003154554e-15
19276.0	7.802389820815096e-15
19277.0	-4.3059417378383115e-14
19278.0	-9.13782637290462e-14
19279.0	-4.281035063814861e-13
19280.0	-1.5714891701111572e-13
19281.0	7.710079776815406e-15
19282.0	8.128821271764024e-15
19283.0	8.069062719794468e-15
19284.0	7.064169187243063e-15
19285.0	8.488971700399491e-15
19286.0	7.92918953665948e-15
19287.0	6.0800334122258425e-15
19288.0	1.0854686300881541e-15
19289.0	1.297139943555876e-15
19290.0	8.076006678131062e-15
19291.0	6.162984833399507e-15
19292.0	8.285606450706801e-15
19293.0	8.289857167585859e-15
19294.0	7.757563924510725e-15
19295.0	8.217972824346473e-15
19296.0	-1.594946533098368e-15
19297.0	6.6293260507866686e-15
19298.0	6.293961966796254e-15
19299.0	6.37696490514295e-15
19300.0	7.626520556930774e-15
19301.0	8.273231435339958e-15
19302.0	8.411215338865731e-15
19303.0	8.283099161880966e-15
19304.0	-2.1567566728140347e-14
19305.0	6.873983277219833e-15
19306.0	6.267354109716544e-15
19307.0	-2.6237521995560775e-14
19308.0	1.6730081517400517e-15
19309.0	7.670137017181084e-15
19310.0	8.450636588153739e-15
19311.0	-1.6008820834595524e-14
19312.0	-1.4587444512282498e-14
19313.0	8.080243238059176e-15
19314.0	7.559675433823323e-15
19315.0	7.829411411607052e-15
19316.0	7.128921549419138e-15
19317.0	6.3989431425818605e-15
19318.0	2.11019442411363e-15
19319.0	7.856588643695551e-15
19320.0	5.253394083247045e-15
19321.0	8.172866233520547e-15
19322.0	2.031529767729311e-15
19323.0	7.995919087854928e-15
19324.0	7.91320698879473e-15
19325.0	7.270667750461715e-15
19326.0	7.31496340390747e-15
19327.0	6.993371988251972e-15
19328.0	6.3665770125035376e-15
19329.0	6.977471637827316e-15
19330.0	8.50785164770637e-15
19331.0	7.753097597203071e-15
19332.0	7.816941496182816e-15
19333.0	8.285789688021726e-15
19334.0	4.975988976076807e-15
19335.0	7.16987089984312e-15
19336.0	8.489371926012445e-15
19337.0	6.525920799149926e-15
19338.0	7.66237261744627e-15
19339.0	-5.502982353263584e-14
19340.0	8.280247162370716e-15
19341.0	8.120746103244523e-15
19342.0	6.343323674297251e-15
19343.0	7.93580526723613e-15
19344.0	8.160993287215027e-15
19345.0	6.093639123937073e-15
19346.0	4.072303914913131e-15
19347.0	7.171322271749404e-15
19348.0	8.653789120415636e-15
19349.0	8.610706802547493e-15
19350.0	8.209744961138054e-15
19351.0	8.508056145705818e-15
19352.0	8.170418287782418e-15
19353.0	8.36950418779424e-15
19354.0	-1.223164078747995e-14
19355.0	5.685665915685637e-15
19356.0	6.835428133938715e-15
19357.0	7.574073669560838e-15
19358.0	-5.939246915842811e-15
19359.0	8.150541106682489e-15
19360.0	8.259947269993963e-15
19361.0	-9.199681650067779e-14
19362.0	8.391838040171195e-15
19363.0	8.123096657711171e-15
19364.0	4.8710469711246765e-15
19365.0	8.32545867776447e-15
19366.0	1.7526956032707943e-15
19367.0	7.828405438407949e-15
19368.0	-1.6133226199719507e-15
19369.0	-1.892141204162193e-14
19370.0	8.632199477120787e-15
19371.0	8.619106312452848e-15
19372.0	7.976926553895869e-15
19373.0	8.024818739475932e-15
19374.0	8.589003942518338e-16
19375.0	8.261809970946565e-15
19376.0	4.705803780143837e-15
19377.0	5.427716897066306e-15
19378.0	5.8895850113099544e-15
19379.0	7.825441950401958e-15
19380.0	8.254036733978204e-15
19381.0	4.196855580529696e-15
19382.0	4.4944533679505785e-15
19383.0	4.410358725299686e-15
19384.0	8.515186182430113e-15
19385.0	7.603925325924158e-15
19386.0	3.2767746623465266e-16
19387.0	-2.004610985528265e-15
19388.0	7.02967261456592e-15
19389.0	8.475614975645623e-15
19390.0	6.628688867968549e-15
19391.0	6.166232638038015e-15
19392.0	7.58469630609353e-15
19393.0	8.003961149592668e-15
19394.0	8.060264263668284e-15
19395.0	6.829786485694671e-15
19396.0	6.403136113230006e-15
19397.0	6.5864000204526286e-15
19398.0	3.218993176747675e-15
19399.0	6.886037983190354e-15
19400.0	4.169608146976858e-15
19401.0	3.561246699702293e-15
19402.0	7.53013367990924e-15
19403.0	7.975639280273349e-15
19404.0	8.003563085782355e-15
19405.0	-2.1755600947262557e-14
19406.0	8.53198762562314e-15
19407.0	7.166172092836595e-15
19408.0	7.539912742996495e-15
19409.0	7.813316658075807e-15
19410.0	8.577153319002583e-15
19411.0	8.00729086685566e-15
19412.0	4.599567187048749e-15
19413.0	7.841369396130933e-15
19414.0	4.4501556482011775e-15
19415.0	-1.5896671739377415e-14
19416.0	1.5937575503897134e-15
19417.0	4.1226191758372805e-15
19418.0	7.24854573313033e-15
19419.0	4.856512919386282e-15
19420.0	8.35587488119837e-15
19421.0	7.830405872734482e-15
19422.0	6.293170656935785e-15
19423.0	5.309165374857655e-15
19424.0	6.3765742809294985e-15
19425.0	8.395062155510192e-15
19426.0	7.487971418140512e-15
19427.0	2.854465296533374e-16
19428.0	8.18236373222877e-15
19429.0	7.444030395949792e-15
19430.0	5.866084633137186e-15
19431.0	8.399570681573502e-15
19432.0	8.217995822913951e-15
19433.0	-9.142691011055212e-14
19434.0	6.550616278394323e-15
19435.0	6.787222630657576e-15
19436.0	-2.5150901077886454e-15
19437.0	8.244490564959318e-15
19438.0	3.8715096643875415e-15
19439.0	7.826182452710126e-15
19440.0	8.035533219588607e-15
19441.0	5.644309893234884e-16
19442.0	8.17132163211396e-15
19443.0	6.6000555193552894e-15
19444.0	-6.0731289148939e-14
19445.0	7.325328165609306e-15
19446.0	7.338472216625172e-15
19447.0	5.502708452950618e-15
19448.0	-4.633026443032049e-15
19449.0	8.176497994222672e-15
19450.0	7.140086480565036e-15
19451.0	7.959109666436211e-15
19452.0	7.0904218620686404e-15
19453.0	7.728774427791095e-15
19454.0	-2.858650198591029e-15
19455.0	8.32732515410955e-15
19456.0	7.930762916441738e-15
19457.0	6.320358331050034e-15
19458.0	7.452992964131444e-15
19459.0	4.679370405955735e-15
19460.0	-8.628712695245663e-14
19461.0	-1.8824050081862717e-14
19462.0	-4.92252486406808e-15
19463.0	8.03967231580424e-15
19464.0	8.507004369279064e-15
19465.0	6.269099550333961e-15
19466.0	2.748224568305389e-15
19467.0	5.369725693732121e-15
19468.0	3.737904114179142e-15
19469.0	1.8773303842817895e-15
19470.0	7.498087779526735e-15
19471.0	6.783881984008256e-15
19472.0	5.320934057426119e-15
19473.0	3.561908192693948e-15
19474.0	4.181053333910974e-15
19475.0	5.985780968517512e-15
19476.0	5.6260328267271525e-15
19477.0	8.242879909183192e-15
19478.0	7.718469992409967e-15
19479.0	6.79346537601908e-15
19480.0	-4.250653858749206e-17
19481.0	-1.2237379643396724e-15
19482.0	6.9013862274563675e-15
19483.0	1.026892432714067e-15
19484.0	7.922854509075953e-15
19485.0	-3.846892570855517e-15
19486.0	8.309965562687044e-15
19487.0	8.478492299564477e-15
19488.0	6.526067531279052e-15
19489.0	7.57856498958294e-15
19490.0	-4.017947574587178e-13
19491.0	3.7806880109981046e-15
19492.0	-7.895558069143293e-16
19493.0	-1.1496259275488398e-14
19494.0	-1.0042554245318472e-15
19495.0	6.763066783297493e-15
19496.0	7.0307803015554785e-15
19497.0	5.091629620810846e-16
19498.0	7.345837868498616e-15
19499.0	7.142036613549197e-15
19500.0	7.381344390516026e-15
19501.0	7.803542357902673e-15
19502.0	-2.836737589379598e-15
19503.0	2.784239414994915e-15
19504.0	8.2360615142651e-15
19505.0	7.554093049244438e-15
19506.0	4.480822460716838e-15
19507.0	1.0032458206775819e-15
19508.0	8.081610514305463e-15
19509.0	7.524821569622136e-15
19510.0	4.962448204101878e-15
19511.0	-1.2643209503703244e-14
19512.0	7.321089648431891e-15
19513.0	7.59360763925991e-15
19514.0	6.946062892037489e-15
19515.0	8.341441450782592e-15
19516.0	7.940359475320645e-15
19517.0	-1.965894044167532e-14
19518.0	7.626838947846677e-15
19519.0	6.9857528766327644e-15
19520.0	-3.4041514933676346e-15
19521.0	-1.0469189937428895e-14
19522.0	8.471972817247772e-15
19523.0	-8.64489965889795e-15
19524.0	3.2111812279860874e-15
19525.0	6.955138844732409e-15
19526.0	7.84743101331921e-15
19527.0	-1.1736017456896296e-14
19528.0	5.009388108337292e-15
19529.0	6.008439618585344e-15
19530.0	-1.9098428123011453e-15
19531.0	7.507812977021572e-15
19532.0	4.074005019966679e-15
19533.0	2.821863138112777e-15
19534.0	6.301675610683726e-15
19535.0	3.1449636004794912e-15
19536.0	7.48087671895531e-15
19537.0	6.593092175063359e-15
19538.0	1.1425035019237668e-15
19539.0	4.382919213903044e-15
19540.0	2.9077956217680448e-15
19541.0	7.435355176443955e-15
19542.0	8.509980840705904e-15
19543.0	7.886044417912672e-15
19544.0	8.298571194169936e-15
19545.0	7.507800544928648e-15
19546.0	-2.9973725664648346e-14
19547.0	1.5035294974842653e-15
19548.0	6.9422223443166064e-15
19549.0	8.1465309744869e-15
19550.0	8.058774496131021e-15
19551.0	8.296007336169736e-15
19552.0	-5.903383310568568e-14
19553.0	8.259462969480342e-15
19554.0	3.2980407503636855e-15
19555.0	1.6203025828577855e-15
19556.0	7.383988934593788e-15
19557.0	8.028530617711183e-15
19558.0	6.3907868353641915e-15
19559.0	7.524180519908897e-15
19560.0	8.62480424322704e-15
19561.0	-3.2925098089541416e-15
19562.0	-8.849089839984527e-15
19563.0	5.717165827343799e-15
19564.0	7.64586295490861e-15
19565.0	8.337845704315637e-15
19566.0	-6.495307853598452e-15
19567.0	4.653817943906626e-15
19568.0	7.4322014453336e-15
19569.0	7.690216599982694e-15
19570.0	8.442725981433631e-15
19571.0	8.524672059112141e-15
19572.0	7.436357120341475e-15
19573.0	-1.5144522958550205e-15
19574.0	7.529924258094637e-16
19575.0	1.2865370672607364e-15
19576.0	1.8365985240055112e-15
19577.0	6.413590679191937e-15
19578.0	7.35730063050069e-15
19579.0	6.022515027367974e-15
19580.0	-4.942291678605147e-14
19581.0	1.4781594573191065e-15
19582.0	7.872238080203944e-15
19583.0	6.761543352551783e-15
19584.0	7.97473138573556e-15
19585.0	7.296264682399054e-15
19586.0	3.143211595588223e-15
19587.0	5.450050560858478e-15
19588.0	6.96635041475922e-15
19589.0	5.186358654116195e-15
19590.0	8.392173839892123e-15
19591.0	8.440393594546866e-15
19592.0	8.258036408067972e-15
19593.0	7.414009149409048e-15
19594.0	7.520551430505632e-15
19595.0	8.275603463122925e-15
19596.0	7.118013404887429e-15
19597.0	2.0654641598972188e-15
19598.0	7.386046884547249e-15
19599.0	7.916937828060229e-15
19600.0	-1.6160594792332128e-13
19601.0	3.0793525017137954e-15
19602.0	7.61220473495815e-15
19603.0	6.766568267421515e-15
19604.0	7.774793850976698e-15
19605.0	7.331201638295751e-15
19606.0	7.121151064369105e-15
19607.0	8.550269994557094e-15
19608.0	7.013536074195617e-15
19609.0	8.357909943501071e-15
19610.0	8.261674721011631e-15
19611.0	7.31896346066711e-15
19612.0	7.904584920463039e-15
19613.0	8.34697182108762e-15
19614.0	7.221432196931632e-15
19615.0	7.927195277686871e-15
19616.0	3.0479783599169394e-15
19617.0	4.6142233129101675e-15
19618.0	8.639201805716883e-15
19619.0	-3.1239224527545487e-13
19620.0	8.409779781693082e-15
19621.0	7.052803803411752e-15
19622.0	8.406141157461584e-15
19623.0	6.303400991121273e-15
19624.0	8.25218935233587e-15
19625.0	7.44552547092661e-15
19626.0	7.823291890667322e-15
19627.0	5.965334456514969e-15
19628.0	5.656738636455603e-15
19629.0	3.835138721058326e-15
19630.0	8.261669689441068e-15
19631.0	6.889961028796721e-15
19632.0	5.1878201936232625e-15
19633.0	7.003193497210073e-15
19634.0	3.4075384383204966e-15
19635.0	8.059402253651398e-15
19636.0	8.359408356678401e-15
19637.0	7.189305020585383e-15
19638.0	8.031439660889227e-15
19639.0	6.6473507168665586e-15
19640.0	-1.425574567913993e-13
19641.0	8.163338481002431e-15
19642.0	7.13675178834929e-15
19643.0	-3.9939929856723275e-13
19644.0	7.309752510143238e-15
19645.0	7.964726737315137e-15
19646.0	7.369810980188451e-15
19647.0	8.099800566684499e-15
19648.0	8.241909023076857e-15
19649.0	-9.195895105696159e-16
19650.0	3.9521893572356974e-15
19651.0	3.114320408728656e-15
19652.0	7.723962839817974e-15
19653.0	3.968788015690653e-17
19654.0	8.597730452234438e-15
19655.0	8.329717683949744e-15
19656.0	-6.495839765397219e-16
19657.0	6.366677692046483e-15
19658.0	8.611142568755416e-15
19659.0	8.491685356597834e-15
19660.0	-2.6809016099931428e-14
19661.0	5.122970271571421e-15
19662.0	8.033516472689845e-15
19663.0	7.120710505373943e-15
19664.0	-2.485582158652192e-14
19665.0	6.564926960881432e-15
19666.0	7.826259208154945e-15
19667.0	8.38977525372618e-15
19668.0	8.335525310342056e-15
19669.0	-7.070239581292792e-15
19670.0	7.839200433001821e-15
19671.0	7.709579704124374e-15
19672.0	7.742251276576612e-15
19673.0	7.0004782132421876e-15
19674.0	4.3407671555531755e-15
19675.0	1.2177570200239747e-15
19676.0	7.606822046155169e-15
19677.0	7.928822804183869e-15
19678.0	8.601898707184577e-15
19679.0	7.150073566642355e-15
19680.0	8.260077579353201e-15
19681.0	7.949464303035839e-15
19682.0	3.852477383910728e-15
19683.0	8.606051468955493e-15
19684.0	5.469128924354462e-15
19685.0	7.72744897877526e-15
19686.0	8.225838549315595e-15
19687.0	7.501426542695744e-15
19688.0	8.053700496722012e-15
19689.0	-1.0753878125785896e-14
19690.0	-2.0264130022177447e-14
19691.0	5.223988809242721e-15
19692.0	8.650599570413648e-15
19693.0	7.139542106029703e-15
19694.0	5.3739210106825905e-15
19695.0	5.627248071644903e-15
19696.0	8.497865332295643e-15
19697.0	8.424359614755666e-15
19698.0	6.597615346017067e-15
19699.0	8.546093882587235e-15
19700.0	2.6156940327291225e-15
19701.0	7.96117410044195e-15
19702.0	7.922933862942047e-15
19703.0	5.7056841680859656e-15
19704.0	2.454237220815247e-15
19705.0	7.064349930617003e-15
19706.0	-1.7904621491548323e-14
19707.0	5.154569338131771e-15
19708.0	7.752858387162182e-15
19709.0	-1.2484911970732867e-15
19710.0	6.35036203624563e-15
19711.0	8.368970043098222e-15
19712.0	7.010211205573781e-15
19713.0	-2.287819407462289e-14
19714.0	-5.449510942746708e-14
19715.0	8.588305637857717e-15
19716.0	8.570078585849e-15
19717.0	7.325919900880083e-15
19718.0	5.3432844566644455e-15
19719.0	5.861725905366903e-15
19720.0	7.177913922007428e-15
19721.0	8.399627096444566e-15
19722.0	5.2272026876371964e-15
19723.0	2.0827037140415074e-15
19724.0	6.7133807468432935e-15
19725.0	7.757589893029396e-15
19726.0	4.900879719411457e-15
19727.0	8.254736528395675e-15
19728.0	7.708231348843655e-15
19729.0	-1.573805216916469e-14
19730.0	8.258618050990559e-15
19731.0	1.7396074514239069e-15
19732.0	8.055025794061403e-15
19733.0	8.475224188176766e-15
19734.0	7.449599064049296e-15
19735.0	7.402758409824306e-15
19736.0	8.22118193533313e-15
19737.0	7.623459735186032e-15
19738.0	6.658581761236424e-15
19739.0	8.199271601223745e-15
19740.0	7.15346507469447e-15
19741.0	7.612026191045198e-15
19742.0	5.055082766683811e-15
19743.0	1.6831801334545963e-15
19744.0	7.918816018105948e-15
19745.0	7.16760383357948e-15
19746.0	7.640538407874069e-15
19747.0	7.494186600422263e-15
19748.0	7.739777058232265e-15
19749.0	8.190940442409444e-15
19750.0	8.324588678952286e-15
19751.0	6.807996547603504e-15
19752.0	3.8104159002015075e-15
19753.0	7.531536609376656e-15
19754.0	7.849806461157411e-15
19755.0	8.42898406971977e-15
19756.0	8.552785830896076e-15
19757.0	5.49865048161982e-15
19758.0	-6.317479554963454e-17
19759.0	5.402505895072887e-15
19760.0	1.8199071131813914e-15
19761.0	6.434285047951169e-15
19762.0	6.93535876418981e-15
19763.0	-1.442141354340833e-14
19764.0	7.509044575242133e-15
19765.0	8.506860788249376e-15
19766.0	7.597584963527645e-15
19767.0	1.7168949018484061e-15
19768.0	7.084967404192304e-15
19769.0	7.861018956171961e-15
19770.0	5.669253488813502e-15
19771.0	6.323378122948144e-15
19772.0	8.363211155409126e-15
19773.0	-3.384562794234866e-14
19774.0	7.635678577825579e-15
19775.0	-2.1462742631650913e-14
19776.0	8.008966397399997e-15
19777.0	6.186860017108008e-15
19778.0	8.641523618638827e-15
19779.0	8.184898804430973e-15
19780.0	-9.392593712115986e-16
19781.0	7.324429952294195e-15
19782.0	8.430850730850315e-15
19783.0	5.083885036685306e-15
19784.0	-1.612920583921659e-15
19785.0	6.174263199355416e-15
19786.0	-3.1577692528735593e-16
19787.0	8.346477291239552e-15
19788.0	8.209684378241229e-15
19789.0	8.482475555989964e-15
19790.0	-7.920709118144174e-14
19791.0	7.526138545296267e-15
19792.0	8.013941215740666e-15
19793.0	3.3404898340486803e-15
19794.0	-3.76717483058354e-14
19795.0	7.751303568558092e-15
19796.0	-3.908889082193968e-14
19797.0	8.380229747140426e-15
19798.0	2.1264516514786387e-15
19799.0	3.3720938572309614e-15
19800.0	5.364274437947229e-15
19801.0	8.20241102759415e-15
19802.0	4.578914134854003e-15
19803.0	5.9232827627143455e-15
19804.0	-1.182103470108932e-13
19805.0	6.865354436853651e-15
19806.0	6.171614476268274e-15
19807.0	8.176410473217529e-15
19808.0	8.516172421037265e-15
19809.0	2.9913963002837615e-15
19810.0	7.236657945780667e-15
19811.0	4.416635660628669e-15
19812.0	8.503087893381209e-15
19813.0	5.718771053630639e-15
19814.0	5.885755875619478e-15
19815.0	4.607222364321957e-15
19816.0	7.77952634608455e-15
19817.0	8.470785448798743e-15
19818.0	6.25246085405236e-15
19819.0	7.415278242475059e-15
19820.0	8.392864202374061e-15
19821.0	7.0052403838829415e-15
19822.0	-4.4226161616070076e-16
19823.0	7.377611238811359e-15
19824.0	8.618042093566848e-15
19825.0	8.178856562087547e-15
19826.0	3.335922762133068e-15
19827.0	7.889961699971425e-15
19828.0	6.396691939461081e-15
19829.0	-1.0084683698015053e-15
19830.0	7.68823213841426e-15
19831.0	-2.246979294685454e-14
19832.0	8.346364141065196e-15
19833.0	7.102874105845679e-15
19834.0	-1.3026895207928591e-14
19835.0	2.914819538634102e-15
19836.0	6.9753957183091016e-15
19837.0	8.245718651991537e-15
19838.0	8.347453078486804e-15
19839.0	7.032180333444154e-15
19840.0	7.996928802695023e-15
19841.0	8.195857015122808e-15
19842.0	-5.239135825120194e-14
19843.0	6.214363014352524e-15
19844.0	8.005047382437715e-15
19845.0	-1.181977690936216e-14
19846.0	-2.872917373481362e-14
19847.0	7.628387202098057e-15
19848.0	6.550445676819027e-15
19849.0	6.5424729069947905e-15
19850.0	8.084469968393906e-15
19851.0	8.410825098397953e-15
19852.0	7.832986817247603e-15
19853.0	7.961253299281793e-15
19854.0	2.0085802661033497e-15
19855.0	8.134126650679904e-15
19856.0	6.755253756880468e-15
19857.0	8.001478131360217e-15
19858.0	5.349322241616722e-15
19859.0	8.147820016284501e-15
19860.0	-5.348246652026235e-16
19861.0	-3.2018674183459875e-14
19862.0	6.924284287030707e-15
19863.0	7.08881421985397e-15
19864.0	8.479038275829207e-15
19865.0	-3.133335217627238e-14
19866.0	8.257496520583999e-15
19867.0	6.249130116528103e-15
19868.0	-8.3270755153924e-14
19869.0	8.420441729342159e-15
19870.0	7.1011322704379194e-15
19871.0	8.185022314857901e-15
19872.0	7.573000858189954e-15
19873.0	4.891399498515835e-15
19874.0	5.1015199384187284e-15
19875.0	-5.698611596412033e-14
19876.0	6.469540499830009e-15
19877.0	7.061740021817572e-15
19878.0	8.156386078847046e-15
19879.0	7.496423679150231e-15
19880.0	6.48504878580752e-15
19881.0	8.28644083894665e-15
19882.0	7.098343865445274e-15
19883.0	5.674393856559698e-15
19884.0	8.475562611429452e-15
19885.0	5.451425520491028e-15
19886.0	3.8532325693728335e-15
19887.0	6.252915125353562e-15
19888.0	7.273602327685539e-15
19889.0	-2.672124199321929e-15
19890.0	7.285530348164685e-15
19891.0	8.11853170200261e-15
19892.0	5.581295746831845e-15
19893.0	8.642839354396102e-15
19894.0	8.583589931340964e-15
19895.0	7.466635878987136e-15
19896.0	7.417618789581463e-15
19897.0	8.442309110459987e-15
19898.0	7.486932612267052e-15
19899.0	8.627956039715346e-15
19900.0	7.636428235083518e-15
19901.0	8.071829723070148e-15
19902.0	8.187685791775181e-15
19903.0	6.4831598391634164e-15
19904.0	6.069980599708461e-15
19905.0	4.49334004857061e-15
19906.0	3.80032602625974e-15
19907.0	5.956294548191301e-15
19908.0	8.461213168452486e-15
19909.0	-1.9187330577223834e-14
19910.0	8.568065284728541e-15
19911.0	5.7222733897249155e-15
19912.0	7.234880929154284e-15
19913.0	-1.0975150869983607e-14
19914.0	7.874557379541028e-15
19915.0	7.829531168700445e-15
19916.0	5.349204742144982e-15
19917.0	7.161892629241268e-15
19918.0	7.667909635550931e-15
19919.0	-9.546917581226605e-15
19920.0	8.367042346148985e-15
19921.0	8.054180409831568e-15
19922.0	5.937708776435732e-15
19923.0	8.343154947347307e-15
19924.0	8.103705253134154e-15
19925.0	8.177859632370213e-15
19926.0	1.7060172542642083e-15
19927.0	5.906439767851271e-15
19928.0	8.077015675508136e-15
19929.0	7.344940127968416e-15
19930.0	8.339545597145397e-15
19931.0	8.487106446460741e-15
19932.0	6.000232108314026e-15
19933.0	7.18498086314833e-15
19934.0	5.2181225610742124e-15
19935.0	7.601418628002595e-15
19936.0	7.320030113497151e-15
19937.0	7.319135255431593e-15
19938.0	6.756662997340203e-15
19939.0	8.101641108207171e-15
19940.0	-6.0230184899618555e-15
19941.0	7.514378504583173e-15
19942.0	7.467450252721678e-15
19943.0	5.384788118995953e-15
19944.0	6.482840366191519e-15
19945.0	8.262911918816744e-15
19946.0	8.619177701275729e-15
19947.0	5.630344813103696e-17
19948.0	7.603371969097424e-15
19949.0	7.212713917156398e-15
19950.0	5.668867519451669e-15
19951.0	7.06602927866117e-15
19952.0	2.3399573172377305e-15
19953.0	7.619836761063461e-15
19954.0	4.538170535231496e-15
19955.0	5.099726964547286e-16
19956.0	6.727792774160204e-15
19957.0	2.52052397261906e-15
19958.0	-2.3074413308652318e-14
19959.0	5.707495702726061e-15
19960.0	8.358989657541473e-15
19961.0	7.915106292360911e-15
19962.0	6.891644855544681e-15
19963.0	8.414384481980997e-15
19964.0	7.68424336365195e-15
19965.0	8.146564739475596e-15
19966.0	7.122487434521124e-15
19967.0	7.617373020271142e-15
19968.0	8.077480101662638e-15
19969.0	8.486963483506182e-15
19970.0	7.223313976017927e-15
19971.0	7.367270719231741e-15
19972.0	6.841661215397747e-15
19973.0	5.557128670102824e-15
19974.0	-2.1757329668078517e-15
19975.0	6.3243656144672024e-15
19976.0	5.851109540742819e-15
19977.0	7.029754058308426e-15
19978.0	-1.2371407794888302e-13
19979.0	-1.912604752734758e-14
19980.0	-6.614711292700242e-15
19981.0	7.747526450655867e-15
19982.0	2.904448547471528e-15
19983.0	7.996494385737036e-15
19984.0	-3.778172461613848e-14
19985.0	8.194480703945878e-15
19986.0	8.006196889182897e-15
19987.0	7.74323971768799e-15
19988.0	5.926195488981333e-15
19989.0	8.307825225338479e-15
19990.0	4.971704083398667e-15
19991.0	-4.1888964517541306e-14
19992.0	1.459742751037507e-15
19993.0	7.705452229552434e-15
19994.0	7.937365011526684e-15
19995.0	8.183060035032885e-15
19996.0	4.382645514212227e-15
19997.0	6.034222158335814e-15
19998.0	7.710385644195135e-15
19999.0	4.197020359146223e-15
20000.0	7.084028277313236e-15
20001.0	4.563723529760543e-15
20002.0	7.698423664763749e-15
20003.0	4.355126515922093e-15
20004.0	7.54034865784553e-15
20005.0	7.661907522522185e-15
20006.0	8.49711151821175e-15
20007.0	6.31828762521253e-15
20008.0	7.880374110163546e-15
20009.0	8.179657684612378e-15
20010.0	2.9054925753269782e-15
20011.0	7.095598203763978e-15
20012.0	6.625224540545214e-15
20013.0	8.5599070610126e-15
20014.0	8.312188764725454e-15
20015.0	8.640355167898901e-15
20016.0	7.99636179148452e-15
20017.0	-5.416822116005451e-15
20018.0	7.886169363384483e-15
20019.0	-3.5703919797952947e-13
20020.0	8.453370191131942e-15
20021.0	8.055789672590995e-15
20022.0	4.603470708631142e-15
20023.0	-1.9117640079996176e-14
20024.0	-1.4974877061485956e-14
20025.0	8.137421191351593e-15
20026.0	-8.89460063466389e-14
20027.0	-5.302612525889348e-15
20028.0	7.967423843524076e-15
20029.0	5.680636548373707e-15
20030.0	8.097684360907926e-15
20031.0	8.515183621347785e-15
20032.0	7.692035809372921e-15
20033.0	7.628099687992123e-15
20034.0	8.485511239740405e-15
20035.0	8.254309095949379e-15
20036.0	7.30278204170815e-15
20037.0	2.472881584394913e-15
20038.0	6.444383778330386e-15
20039.0	6.266168255978215e-15
20040.0	5.897689444708353e-15
20041.0	6.474037548094763e-15
20042.0	7.666678067130219e-15
20043.0	-1.9359124282798788e-13
20044.0	7.247689411252896e-15
20045.0	8.390115148175878e-15
20046.0	7.252592608367916e-15
20047.0	7.68758430532027e-15
20048.0	8.516922311302215e-15
20049.0	8.271639570015437e-15
20050.0	8.389307708422167e-15
20051.0	7.662284231962136e-15
20052.0	8.485073543081555e-15
20053.0	7.578707560972729e-15
20054.0	6.141795322800837e-15
20055.0	4.7469503779437665e-15
20056.0	8.476143357240906e-15
20057.0	-3.741554763334754e-14
20058.0	1.8985598771067736e-15
20059.0	7.038152911970227e-15
20060.0	7.281941236234187e-15
20061.0	7.929244238168228e-15
20062.0	5.544927380792075e-15
20063.0	7.75389644929983e-15
20064.0	7.519697589970181e-15
20065.0	-4.859735279916832e-13
20066.0	5.356635400422247e-15
20067.0	8.217360683281802e-15
20068.0	4.787503029479845e-15
20069.0	8.241808876988199e-15
20070.0	2.0009314220628812e-15
20071.0	6.395071605322346e-15
20072.0	7.582041002607283e-15
20073.0	6.370172942267209e-15
20074.0	4.854911156612462e-15
20075.0	8.498321925422072e-15
20076.0	5.218429420940558e-15
20077.0	1.8512279390332828e-15
20078.0	1.0502537181166685e-15
20079.0	1.2071649717051674e-15
20080.0	2.2539050417261615e-15
20081.0	7.463315839671884e-15
20082.0	-1.0998658064855834e-14
20083.0	4.191334944115256e-15
20084.0	7.493986144391663e-15
20085.0	8.028178911922605e-15
20086.0	8.187092909173162e-15
20087.0	7.65130505282384e-15
20088.0	6.865283742619252e-15
20089.0	7.898114970365572e-15
20090.0	7.099320836593762e-15
20091.0	7.67359061554001e-15
20092.0	7.499708994474304e-15
20093.0	7.38020932620065e-15
20094.0	3.0970701020867253e-15
20095.0	7.210937553359016e-15
20096.0	-2.6273147859327213e-16
20097.0	1.592252597522102e-16
20098.0	7.874154596392142e-15
20099.0	8.145512337689847e-15
20100.0	7.707767585313938e-15
20101.0	8.271247023664395e-15
20102.0	8.064280840630742e-15
20103.0	8.415744183861192e-15
20104.0	3.062243141560123e-15
20105.0	6.40177465730639e-15
20106.0	-8.397750290660476e-15
20107.0	-9.678404246804781e-14
20108.0	8.559581344054481e-15
20109.0	8.100294747506012e-15
20110.0	8.18736518666461e-15
20111.0	8.091604528380181e-15
20112.0	1.8508918341430675e-15
20113.0	8.353474090959799e-15
20114.0	8.294232675673895e-15
20115.0	4.307482292756431e-15
20116.0	5.506940044659556e-15
20117.0	6.884391803429962e-15
20118.0	7.551458528424011e-15
20119.0	-8.02439321977635e-14
20120.0	-1.5548451134930247e-16
