ID	M	x	y	z	vx	vy	vz	eps
2488	0.0010088781275221952	0.13960723488656293	-0.02614253749679323	0.0	0.6689363347151382	3.5722757217499743	0.0	0.037
2489	0.0010088781275221952	-0.06687830902405317	-0.12965373937532024	0.0	3.345861891713544	-1.7258706661600198	0.0	0.037
2490	0.0010088781275221952	-0.13398839864478726	-0.06988670675748139	0.0	1.7968338341270447	-3.444931078250917	0.0	0.037
2491	0.0010088781275221952	-0.15853055704061395	-0.0037063606798569755	0.0	0.09339285264009922	-3.9946519595654233	0.0	0.037
2492	0.0010088781275221952	-0.16336129901916985	-0.009338849984071163	0.0	0.23376101048126216	-4.089101163139722	0.0	0.037
2493	0.0010088781275221952	-0.0253045281784065	0.16863176215079706	0.0	-4.139323197801096	-0.6211381483674691	0.0	0.037
2494	0.0010088781275221952	0.17589377898838068	-0.02533424974846349	0.0	0.6081301432863792	4.222201568288957	0.0	0.037
2495	0.0010088781275221952	0.1576636750110624	-0.09200578035837478	0.0	2.185689300285566	3.7454582328751753	0.0	0.037
2496	0.0010088781275221952	0.19072526030672876	0.013014563327314165	0.0	-0.2994471357919682	4.388324946881934	0.0	0.037
2497	0.0010088781275221952	0.19786407362077799	-0.009481233572128748	0.0	0.2130976519160193	4.4471396223244115	0.0	0.037
2498	0.0010088781275221952	-0.0035150506735223564	0.20475537630021257	0.0	-4.49757171269922	-0.0772101458999496	0.0	0.037
2499	0.0010088781275221952	0.2057903204956567	0.05596598806001649	0.0	-1.1906320841826408	4.378026131399727	0.0	0.037
2500	0.0010088781275221952	-0.020946301128562623	-0.2198864251232169	0.0	4.548575814919227	-0.43329568285993963	0.0	0.037
2501	0.0010088781275221952	0.22662094660896068	0.037414113780294404	0.0	-0.7484998520177117	4.533736813786588	0.0	0.037
2502	0.0010088781275221952	-0.10610969519127697	-0.21353456874385993	0.0	4.133150178322702	-2.053846869766864	0.0	0.037
2503	0.0010088781275221952	0.061304949762567444	0.23895215841608036	0.0	-4.484995214636458	1.1506588102873585	0.0	0.037
2504	0.0010088781275221952	0.03147796403818956	0.2565134411491502	0.0	-4.605737671355447	0.565191609994282	0.0	0.037
2505	0.0010088781275221952	-0.11642831654381508	-0.24248141254973302	0.0	4.188062861149974	-2.0109133453821175	0.0	0.037
2506	0.0010088781275221952	0.04864155905102374	-0.27398511583740154	0.0	4.57565367712441	0.8123321876541821	0.0	0.037
2507	0.0010088781275221952	-0.21196859670175397	-0.19507192363282602	0.0	3.145299456191563	-3.417737927220218	0.0	0.037
2508	0.0010088781275221952	0.2860743196185575	0.09420715205894062	0.0	-1.4509587380802482	4.406056490607126	0.0	0.037
2509	0.0010088781275221952	0.21704761647445672	0.22352737965849764	0.0	-3.3214407592753434	3.2251565833376725	0.0	0.037
2510	0.0010088781275221952	-0.050864633331522975	0.32080241558326306	0.0	-4.56054850474822	-0.723095014926521	0.0	0.037
2511	0.0010088781275221952	-0.30397640075321636	0.14680443949877758	0.0	-2.001647196435644	-4.144653339011181	0.0	0.037
2512	0.0010088781275221952	-0.027651383509395996	0.3493180059220577	0.0	-4.571094031138832	-0.36183956157339736	0.0	0.037
2513	0.0010088781275221952	-0.1895621101821894	0.31183886314693987	0.0	-3.901548662787194	-2.371692193951925	0.0	0.037
2514	0.0010088781275221952	-0.37753219971543395	0.043260478700534025	0.0	-0.517331929770477	-4.514731859101401	0.0	0.037
2515	0.0010088781275221952	-0.18932136966363594	0.3436345278069271	0.0	-3.959679246060594	-2.181538342718753	0.0	0.037
2516	0.0010088781275221952	-0.36515509748422054	0.17786543566064225	0.0	-1.9687456759722004	-4.041805629975712	0.0	0.037
2517	0.0010088781275221952	0.4028241356464215	-0.12733108265787554	0.0	1.3470203980783955	4.261428680473623	0.0	0.037
2518	0.0010088781275221952	-0.4319954745066491	-0.07710110223847084	0.0	0.7803581553007696	-4.372326488168962	0.0	0.037
2519	0.0010088781275221952	0.16460825008565283	0.42402179582450983	0.0	-4.113372319019897	1.5968401295693266	0.0	0.037
2520	0.0010088781275221952	-0.39225774386689743	0.26107345925420494	0.0	-2.4282040835516554	-3.6483289346349697	0.0	0.037
2521	0.0010088781275221952	-0.02512950580295103	0.49376790454667746	0.0	-4.346161846659186	-0.22119076258400622	0.0	0.037
2522	0.0010088781275221952	-0.2627852458547307	-0.4368140089245088	0.0	3.702120804925374	-2.227178400943547	0.0	0.037
2523	0.0010088781275221952	-0.5149613264868982	-0.126975946142726	0.0	1.0267028118128916	-4.163877158943956	0.0	0.037
2524	0.0010088781275221952	0.45185843818450827	-0.31916613812219213	0.0	2.4557022019236103	3.476652530045781	0.0	0.037
2525	0.0010088781275221952	-0.16240844936823787	-0.5429947225340239	0.0	4.047127238406092	-1.2104862752958094	0.0	0.037
2526	0.0010088781275221952	-0.16787992965629436	-0.5674332010261081	0.0	4.019962809976903	-1.1893401241581394	0.0	0.037
2527	0.0010088781275221952	-0.5058114618463491	-0.35024145607805385	0.0	2.3685085922030806	-3.4205510873358502	0.0	0.037
2528	0.0010088781275221952	0.6172958030465162	0.16589957323365812	0.0	-1.071789231452176	3.9880210746175098	0.0	0.037
2529	0.0010088781275221952	0.665432614218336	0.09031427600472598	0.0	-0.5513531280612745	4.062351707764034	0.0	0.037
2530	0.0010088781275221952	0.1539489812684794	0.6782445893420435	0.0	-3.9702130472491084	0.9011649538343577	0.0	0.037
2531	0.0010088781275221952	0.5085945410805341	0.500607450366457	0.0	-2.8375245897914616	2.88279672124995	0.0	0.037
2532	0.0010088781275221952	-0.2818457322890244	0.6907350006991082	0.0	-3.7238584923132603	-1.5194736369873492	0.0	0.037
2533	0.0010088781275221952	-0.7508201927306005	0.1648186562782409	0.0	-0.8583728792383887	-3.9102593430715356	0.0	0.037
2534	0.0010088781275221952	0.768948278812225	-0.22600845210832646	0.0	1.1255657299379676	3.829510899490558	0.0	0.037
2535	0.0010088781275221952	0.687654785820035	0.47028482197809957	0.0	-2.2523404635844835	3.293392911481445	0.0	0.037
2536	0.0010088781275221952	0.8372747689467194	0.2256747127770913	0.0	-1.0420391465189238	3.866064898892097	0.0	0.037
2537	0.0010088781275221952	-0.8607867278509885	-0.2694156757393515	0.0	1.2040929074261044	-3.84709312465782	0.0	0.037
2538	0.0010088781275221952	-0.08275480444263203	0.055988680258160145	0.0	-1.3915249108126266	-2.056761676474173	0.0	0.037
2539	0.0010088781275221952	0.094530210824025	-0.041560789277829545	0.0	1.0276056383821714	2.337293861068282	0.0	0.037
2540	0.0010088781275221952	0.0851402745432102	-0.06667199125809666	0.0	1.6333534862282995	2.0857958734913136	0.0	0.037
2541	0.0010088781275221952	0.06241722124345744	0.09325529800944429	0.0	-2.299916033112233	1.5393695687466782	0.0	0.037
2542	0.0010088781275221952	-0.1064348976980992	0.04616999246512727	0.0	-1.1551380710421153	-2.662920131758966	0.0	0.037
2543	0.0010088781275221952	-0.09459837046294428	0.07503684392486852	0.0	-1.8944482845041055	-2.3883163425669447	0.0	0.037
2544	0.0010088781275221952	-0.07964240010713011	0.09729483520850957	0.0	-2.4753830105762633	-2.026268339159121	0.0	0.037
2545	0.0010088781275221952	-0.1203635332087701	0.049407445451831525	0.0	-1.2718089264606354	-3.098306632843336	0.0	0.037
2546	0.0010088781275221952	-0.12363469041754366	-0.051565891589051616	0.0	1.3454667210424944	-3.2258990661671163	0.0	0.037
2547	0.0010088781275221952	0.1391445825334543	-0.020791430565372748	0.0	0.537096068542016	3.594462055059584	0.0	0.037
2548	0.0010088781275221952	-0.0624470900322088	-0.1322228593292687	0.0	3.404194877419731	-1.6077557623226881	0.0	0.037
2549	0.0010088781275221952	-0.13300025811756275	-0.07523712558639142	0.0	1.9130436268310658	-3.3817785325481826	0.0	0.037
2550	0.0010088781275221952	-0.15554633917208652	-0.009532546466594415	0.0	0.24441773625370863	-3.9882610838796477	0.0	0.037
2551	0.0010088781275221952	-0.16316422634025599	-0.01542882862235186	0.0	0.3855771924107194	-4.077587860623546	0.0	0.037
2552	0.0010088781275221952	-0.03146415935606458	0.1662827874800118	0.0	-4.112688222932482	-0.7782060884907441	0.0	0.037
2553	0.0010088781275221952	0.17412411320567	-0.01873004833461421	0.0	0.4562254081908381	4.241304838296391	0.0	0.037
2554	0.0010088781275221952	0.16247172804099094	-0.08534404026694849	0.0	2.0166361512994384	3.839124083025653	0.0	0.037
2555	0.0010088781275221952	0.18967266090588203	0.020303723874897706	0.0	-0.468170867952667	4.373543239178141	0.0	0.037
2556	0.0010088781275221952	0.19877178919277566	-0.002104866955631701	0.0	0.04714377394199287	4.451992688030655	0.0	0.037
2557	0.0010088781275221952	-0.011289323803346204	0.20478925560649333	0.0	-4.491415016071464	-0.24759618516839044	0.0	0.037
2558	0.0010088781275221952	0.20347913511535468	0.06356122153215736	0.0	-1.3527808040996137	4.330669886191229	0.0	0.037
2559	0.0010088781275221952	-0.01258075085570674	-0.22092620963530266	0.0	4.561776550097573	-0.25977259253631046	0.0	0.037
2560	0.0010088781275221952	0.22497726774372828	0.045906058891125215	0.0	-0.9186905944018305	4.502335962243598	0.0	0.037
2561	0.0010088781275221952	-0.09663313269180063	-0.21713378324786844	0.0	4.216604644316907	-1.8765560568619553	0.0	0.037
2562	0.0010088781275221952	0.052509965451596266	0.24218497707131736	0.0	-4.525107251867465	0.9811228934747558	0.0	0.037
2563	0.0010088781275221952	0.022435525211479453	0.25821297443862445	0.0	-4.6228694506210655	0.4016703821110268	0.0	0.037
2564	0.0010088781275221952	-0.10677625427351942	-0.24552956007618193	0.0	4.260388348236984	-1.852763917444989	0.0	0.037
2565	0.0010088781275221952	0.059553259689465086	-0.2691900087447825	0.0	4.537488969267316	1.0038346526488504	0.0	0.037
2566	0.0010088781275221952	-0.20343470619661494	-0.20351875147454188	0.0	3.2850229983812644	-3.2836664124701627	0.0	0.037
2567	0.0010088781275221952	0.2795004337864039	0.10364889255584622	0.0	-1.6129091607551165	4.349383760624582	0.0	0.037
2568	0.0010088781275221952	0.2087180410640123	0.2290609063996554	0.0	-3.4220812450501903	3.118166714064162	0.0	0.037
2569	0.0010088781275221952	-0.06264164473190839	0.31772094540520834	0.0	-4.530306487957888	-0.8931921349515964	0.0	0.037
2570	0.0010088781275221952	-0.31094089785279866	0.1353599568396901	0.0	-1.8371325781014582	-4.22015244867451	0.0	0.037
2571	0.0010088781275221952	-0.04098384455659638	0.34904015487288764	0.0	-4.554106338381498	-0.5347372892795367	0.0	0.037
2572	0.0010088781275221952	-0.19799291508375982	0.30161196145307123	0.0	-3.816922437086188	-2.505615481317337	0.0	0.037
2573	0.0010088781275221952	-0.3764389417603336	0.029199808855118286	0.0	-0.35143696979961414	-4.530665308914712	0.0	0.037
2574	0.0010088781275221952	-0.19929322406936056	0.33160330406272187	0.0	-3.8748962184490914	-2.328808401024935	0.0	0.037
2575	0.0010088781275221952	-0.3701016683267924	0.16314091654784652	0.0	-1.8133871436050777	-4.113852130858676	0.0	0.037
2576	0.0010088781275221952	0.406674726785626	-0.11366653726029534	0.0	1.203058359790816	4.3042872737005045	0.0	0.037
2577	0.0010088781275221952	-0.4282261202510723	-0.09264685930087525	0.0	0.9391735085433381	-4.340985013857901	0.0	0.037
2578	0.0010088781275221952	0.14915685736622267	0.428583548871481	0.0	-4.167292063681849	1.4503127560138294	0.0	0.037
2579	0.0010088781275221952	-0.4021892693141928	0.2488883816474236	0.0	-2.3061838347891555	-3.726660060540656	0.0	0.037
2580	0.0010088781275221952	-0.04352912603554224	0.4822747876417241	0.0	-4.334168445841842	-0.39119309027299765	0.0	0.037
2581	0.0010088781275221952	-0.24912385235943343	-0.44722964128440357	0.0	3.774348303166113	-2.102454986504544	0.0	0.037
2582	0.0010088781275221952	-0.509277600863557	-0.14321424293982588	0.0	1.1609655138926338	-4.128456216809339	0.0	0.037
2583	0.0010088781275221952	0.4576512802978362	-0.29963600177590255	0.0	2.33154706433497	3.561105784162729	0.0	0.037
2584	0.0010088781275221952	-0.14047904460589025	-0.5494033555037766	0.0	4.092608970263036	-1.0464548356477876	0.0	0.037
2585	0.0010088781275221952	-0.14535119182465603	-0.570030881765549	0.0	4.062229209121779	-1.0358208228683823	0.0	0.037
2586	0.0010088781275221952	-0.4914777137498719	-0.3665992502840902	0.0	2.4875841413177495	-3.3349554468206297	0.0	0.037
2587	0.0010088781275221952	0.6132934750828274	0.1864215550549106	0.0	-1.2009877835559557	3.95103436988336	0.0	0.037
2588	0.0010088781275221952	0.6536926694437312	0.114790667962746	0.0	-0.7090537821449269	4.037813071877199	0.0	0.037
2589	0.0010088781275221952	0.12881537387804362	0.6759540557007286	0.0	-3.9992315623558436	0.7621265152343774	0.0	0.037
2590	0.0010088781275221952	0.4944025406286288	0.5180146646483538	0.0	-2.926162760613132	2.7927825250315768	0.0	0.037
2591	0.0010088781275221952	-0.3104338633752032	0.6810544736221349	0.0	-3.659680103687541	-1.6681318122218465	0.0	0.037
2592	0.0010088781275221952	-0.7620072409764567	0.13497256041480218	0.0	-0.6982379568299604	-3.942004044332303	0.0	0.037
2593	0.0010088781275221952	0.7820843963457126	-0.19912970471812863	0.0	0.9848690417275374	3.86808543240379	0.0	0.037
2594	0.0010088781275221952	0.6709600770132356	0.49864402501455923	0.0	-2.379951957177245	3.2023902190120914	0.0	0.037
2595	0.0010088781275221952	0.823833663090492	0.2572943588323271	0.0	-1.1936543101653718	3.8219749833230283	0.0	0.037
2596	0.0010088781275221952	-0.8476300135826469	-0.3012769395154823	0.0	1.3500574463430874	-3.79832991340626	0.0	0.037
2597	0.0010088781275221952	-0.0842849894921336	0.052071330144666694	0.0	-1.305173647960628	-2.112612581590417	0.0	0.037
2598	0.0010088781275221952	0.09641033347201926	-0.0378182419464115	0.0	0.9323670072645964	2.3768903434501882	0.0	0.037
2599	0.0010088781275221952	0.08758182295468224	-0.06354048396102897	0.0	1.5557092282828604	2.1443313255845142	0.0	0.037
2600	0.0010088781275221952	0.05950377304369323	0.09581048266558105	0.0	-2.351025269278861	1.4601207524593018	0.0	0.037
2601	0.0010088781275221952	-0.10863824926984822	0.04161326409137841	0.0	-1.0382867072731226	-2.710617698016082	0.0	0.037
2602	0.0010088781275221952	-0.09757238484944455	0.07122698403650111	0.0	-1.797381457629948	-2.4621960016621234	0.0	0.037
2603	0.0010088781275221952	-0.08311941226649328	0.09505580328866563	0.0	-2.40813866375398	-2.1057427685881915	0.0	0.037
2604	0.0010088781275221952	-0.12296686750249416	0.044155410251373095	0.0	-1.1318752275898527	-3.1521199859323854	0.0	0.037
2605	0.0010088781275221952	-0.12279678793917378	-0.056535667506624435	0.0	1.461729220401238	-3.1749099465584734	0.0	0.037
2606	0.0010088781275221952	0.14037897462606092	-0.015790005959458515	0.0	0.40623654456208574	3.6115926572592194	0.0	0.037
2607	0.0010088781275221952	-0.05717203007058711	-0.13353788772283748	0.0	3.460909519814013	-1.4817309642419105	0.0	0.037
2608	0.0010088781275221952	-0.12881745953293994	-0.07936071014828334	0.0	2.0379633946318276	-3.308000478159495	0.0	0.037
2609	0.0010088781275221952	-0.15748501498247477	-0.015407257163927972	0.0	0.3890587600081671	-3.976757445991033	0.0	0.037
2610	0.0010088781275221952	-0.1617580169258482	-0.021734774851213463	0.0	0.5454315096967894	-4.059297599418123	0.0	0.037
2611	0.0010088781275221952	-0.03794597472955203	0.1651742373081492	0.0	-4.079401378497576	-0.9371731581322793	0.0	0.037
2612	0.0010088781275221952	0.17722848300360838	-0.01244980591665752	0.0	0.2989219156842178	4.25528542435862	0.0	0.037
2613	0.0010088781275221952	0.1657270310478306	-0.0794626584607764	0.0	1.8749059492494626	3.9102970185222783	0.0	0.037
2614	0.0010088781275221952	0.19019302837386898	0.02711254631219602	0.0	-0.6207472100827574	4.354507702109935	0.0	0.037
2615	0.0010088781275221952	0.19819885865551937	0.005258488830456671	0.0	-0.11808257035555518	4.450676121251475	0.0	0.037
2616	0.0010088781275221952	-0.019040821763688882	0.2031181423056873	0.0	-4.478599207388133	-0.4198355119383544	0.0	0.037
2617	0.0010088781275221952	0.201889540720783	0.0706403346668611	0.0	-1.4984156365675485	4.282460524884491	0.0	0.037
2618	0.0010088781275221952	-0.004319089646410583	-0.22152243997588553	0.0	4.568298777208089	-0.08906949540867035	0.0	0.037
2619	0.0010088781275221952	0.22447219871540616	0.053987592656821515	0.0	-1.0745242717118189	4.467708485863483	0.0	0.037
2620	0.0010088781275221952	-0.0886997633049003	-0.22219343847695402	0.0	4.286401418034285	-1.711134198271408	0.0	0.037
2621	0.0010088781275221952	0.0435148740817283	0.2429831121161296	0.0	-4.557737517045105	0.8162269897053529	0.0	0.037
2622	0.0010088781275221952	0.01253321015032554	0.2584219095078	0.0	-4.634839013740165	0.2247851642408042	0.0	0.037
2623	0.0010088781275221952	-0.09704595426052305	-0.25043234792609675	0.0	4.33193523334147	-1.678684051784176	0.0	0.037
2624	0.0010088781275221952	0.06909724922550992	-0.26821395777016044	0.0	4.5002644455845005	1.1593576134606673	0.0	0.037
2625	0.0010088781275221952	-0.19650508258472987	-0.20892644192587462	0.0	3.3833809605212277	-3.182227912054858	0.0	0.037
2626	0.0010088781275221952	0.27798923381963103	0.11419114684583609	0.0	-1.7625981965579671	4.290904643023818	0.0	0.037
2627	0.0010088781275221952	0.19964740538598713	0.24032585982176333	0.0	-3.5611353224043207	2.95836423043988	0.0	0.037
2628	0.0010088781275221952	-0.07363284496169474	0.3138839547948861	0.0	-4.495479447519217	-1.0545774517336388	0.0	0.037
2629	0.0010088781275221952	-0.3111189982378953	0.1239741022611946	0.0	-1.7037844348566293	-4.275729341190273	0.0	0.037
2630	0.0010088781275221952	-0.053449558634160635	0.34769084667457806	0.0	-4.532153571747441	-0.696715517215965	0.0	0.037
2631	0.0010088781275221952	-0.21208392452966437	0.2918242678371624	0.0	-3.6934837124363806	-2.684247361350353	0.0	0.037
2632	0.0010088781275221952	-0.3776173929107762	0.014948201704682482	0.0	-0.17974696506258378	-4.540718788220219	0.0	0.037
2633	0.0010088781275221952	-0.21354201909703877	0.32840219864340014	0.0	-3.790060613295766	-2.4644694804317324	0.0	0.037
2634	0.0010088781275221952	-0.3780818209661612	0.14907821202292748	0.0	-1.649129040960118	-4.182406686756401	0.0	0.037
2635	0.0010088781275221952	0.4112243160044973	-0.09777330777907436	0.0	1.0337978151955014	4.3480455872609785	0.0	0.037
2636	0.0010088781275221952	-0.42110338953569515	-0.1085873405415936	0.0	1.1090036891324866	-4.3007334940890045	0.0	0.037
2637	0.0010088781275221952	0.13331171036520395	0.4336678609483729	0.0	-4.217669083164478	1.2965329688059	0.0	0.037
2638	0.0010088781275221952	-0.41444412496873473	0.2325380914691154	0.0	-2.144468011463238	-3.8220068072260998	0.0	0.037
2639	0.0010088781275221952	-0.06110314128947566	0.4871427999029927	0.0	-4.317951939025348	-0.5416079791469178	0.0	0.037
2640	0.0010088781275221952	-0.23114513004374676	-0.45341464446438356	0.0	3.849113559656821	-1.9622300804841177	0.0	0.037
2641	0.0010088781275221952	-0.5050981361581717	-0.16430692657210172	0.0	1.3266385943904162	-4.0782375725836975	0.0	0.037
2642	0.0010088781275221952	0.4767887538979484	-0.28196856876125387	0.0	2.166702453485871	3.6637394281341322	0.0	0.037
2643	0.0010088781275221952	-0.12023670680425137	-0.559507461666113	0.0	4.129989924810358	-0.8875241560053904	0.0	0.037
2644	0.0010088781275221952	-0.12447909783665671	-0.58074393440683	0.0	4.0991046568935845	-0.8786193353001995	0.0	0.037
2645	0.0010088781275221952	-0.4774253967800852	-0.3896446447942268	0.0	2.630654645704549	-3.2232993698146104	0.0	0.037
2646	0.0010088781275221952	0.6072205077116456	0.2110260195584447	0.0	-1.3555988915336286	3.9006917198777904	0.0	0.037
2647	0.0010088781275221952	0.6496417039464395	0.13999214318835146	0.0	-0.8636035938617396	4.007602837366177	0.0	0.037
2648	0.0010088781275221952	0.10272878358100523	0.6792931553448711	0.0	-4.0254315364995925	0.608761742819675	0.0	0.037
2649	0.0010088781275221952	0.47461645314670015	0.5435504971859855	0.0	-3.046925476517313	2.6605089502331007	0.0	0.037
2650	0.0010088781275221952	-0.3354083900860595	0.6666640023386806	0.0	-3.5928364620996316	-1.8076084644857264	0.0	0.037
2651	0.0010088781275221952	-0.7607394272844826	0.10576507613197551	0.0	-0.5512826674439998	-3.96522629246631	0.0	0.037
2652	0.0010088781275221952	0.7842139830779127	-0.16823060985526386	0.0	0.8372138926647603	3.902707373049759	0.0	0.037
2653	0.0010088781275221952	0.648181572535884	0.5231189675392918	0.0	-2.505820363617244	3.1048894889475966	0.0	0.037
2654	0.0010088781275221952	0.8115502413116997	0.2881996025816116	0.0	-1.3399394121348658	3.7731771436193164	0.0	0.037
2655	0.0010088781275221952	-0.8312387875577867	-0.3313026022145088	0.0	1.4924882032537703	-3.7446554184132306	0.0	0.037
2656	0.0010088781275221952	-0.08636659064637692	0.049132622257853836	0.0	-1.2279033029880106	-2.158440096397412	0.0	0.037
2657	0.0010088781275221952	0.09847222964914948	-0.034315445095993456	0.0	0.8401872312422616	2.4110166647038738	0.0	0.037
2658	0.0010088781275221952	0.08872108854913174	-0.06062858313134051	0.0	1.4947091664168344	2.1872888571647344	0.0	0.037
2659	0.0010088781275221952	0.05551413160340295	0.09668339938425248	0.0	-2.40004213769741	1.37806754762853	0.0	0.037
2660	0.0010088781275221952	-0.11010622559668246	0.03800002196858196	0.0	-0.9469637042887714	-2.743856288885731	0.0	0.037
2661	0.0010088781275221952	-0.10026766547215395	0.0684642652584192	0.0	-1.7190114923878415	-2.5175362447979617	0.0	0.037
2662	0.0010088781275221952	-0.08646429201121966	0.09127762985343933	0.0	-2.322404242234292	-2.1999370370491143	0.0	0.037
2663	0.0010088781275221952	-0.12386320873829623	0.03988269504533227	0.0	-1.0265012497568338	-3.187992647543846	0.0	0.037
2664	0.0010088781275221952	-0.11964529433518287	-0.06112812427002572	0.0	1.590229263739094	-3.1125353606470965	0.0	0.037
2665	0.0010088781275221952	0.1409038171106128	-0.010400982975045107	0.0	0.26754726903562714	3.6245066024133585	0.0	0.037
2666	0.0010088781275221952	-0.052280889439765665	-0.13701071319274416	0.0	3.5173846279645447	-1.342172393432109	0.0	0.037
2667	0.0010088781275221952	-0.12673486821595714	-0.08471223537661374	0.0	2.1591413406021984	-3.2302121652710776	0.0	0.037
2668	0.0010088781275221952	-0.15654307032508374	-0.021304459588123194	0.0	0.5388268227266437	-3.959246412904162	0.0	0.037
2669	0.0010088781275221952	-0.16249923454736692	-0.027586140373895975	0.0	0.6854984466850454	-4.038005003959782	0.0	0.037
2670	0.0010088781275221952	-0.04363781995300309	0.1664710920154809	0.0	-4.048870001433928	-1.0613485981053	0.0	0.037
2671	0.0010088781275221952	0.1749416844099151	-0.005728280988989937	0.0	0.13960337793924082	4.263486748109255	0.0	0.037
2672	0.0010088781275221952	0.16963565624885624	-0.07278527317597745	0.0	1.7099245935465237	3.985204257748916	0.0	0.037
2673	0.0010088781275221952	0.18746454595104528	0.03431861824163261	0.0	-0.7920636574570823	4.326626814170141	0.0	0.037
2674	0.0010088781275221952	0.19752542595944508	0.0126213076036865	0.0	-0.28390651714257487	4.443181126087903	0.0	0.037
2675	0.0010088781275221952	-0.026583359228458472	0.20249927549533148	0.0	-4.459968193087415	-0.5854882015470468	0.0	0.037
2676	0.0010088781275221952	0.1961787153617706	0.079191799198048	0.0	-1.698322246853548	4.20718660305747	0.0	0.037
2677	0.0010088781275221952	0.00396722467473083	-0.22165583459420307	0.0	4.568435327495747	0.0817664438625481	0.0	0.037
2678	0.0010088781275221952	0.2227529879486055	0.0630208438111147	0.0	-1.2509385920207758	4.421557888815592	0.0	0.037
2679	0.0010088781275221952	-0.08128199657507977	-0.22481278948248506	0.0	4.340346541342179	-1.569270296054576	0.0	0.037
2680	0.0010088781275221952	0.034265610584963156	0.2454353906154357	0.0	-4.5857722968278445	0.6402266900482309	0.0	0.037
2681	0.0010088781275221952	0.0028377475887852604	0.2576029434625598	0.0	-4.640005214846093	0.051114181512814355	0.0	0.037
2682	0.0010088781275221952	-0.08713838906256872	-0.2522375788890143	0.0	4.391173998718385	-1.5169818471422987	0.0	0.037
2683	0.0010088781275221952	0.07948382907321708	-0.26659950626918205	0.0	4.453486658758819	1.3277600447137714	0.0	0.037
2684	0.0010088781275221952	-0.19039926035969254	-0.21694627012723897	0.0	3.4909823164492635	-3.063802159819898	0.0	0.037
2685	0.0010088781275221952	0.2733218201146112	0.12481156597221811	0.0	-1.9269019423130085	4.219675812517259	0.0	0.037
2686	0.0010088781275221952	0.19081115440623408	0.2458385628209149	0.0	-3.657277327074005	2.8386486674635205	0.0	0.037
2687	0.0010088781275221952	-0.08609678349665008	0.30984654241484255	0.0	-4.44895613174168	-1.2362274882119468	0.0	0.037
2688	0.0010088781275221952	-0.3169164944623446	0.11239412903440849	0.0	-1.5384535903449585	-4.337960736328759	0.0	0.037
2689	0.0010088781275221952	-0.06611934787199002	0.34380176251150324	0.0	-4.502876635983016	-0.8659852833338968	0.0	0.037
2690	0.0010088781275221952	-0.2241020860741587	0.2884355180895911	0.0	-3.605498621298864	-2.8013185328985917	0.0	0.037
2691	0.0010088781275221952	-0.37662422399194406	0.0007602598082757712	0.0	-0.00917312920682929	-4.54426583056557	0.0	0.037
2692	0.0010088781275221952	-0.224772562325885	0.32016138492279983	0.0	-3.7000475756597115	-2.597656099311451	0.0	0.037
2693	0.0010088781275221952	-0.3785974323889391	0.1343513756108038	0.0	-1.503540237883663	-4.236923298836954	0.0	0.037
2694	0.0010088781275221952	0.4137914938686761	-0.08272155058517186	0.0	0.8761187354382688	4.3825397103753225	0.0	0.037
2695	0.0010088781275221952	-0.42066986999160355	-0.12428315817393268	0.0	1.2584060019960495	-4.259414525944701	0.0	0.037
2696	0.0010088781275221952	0.11651489625883978	0.44174085312097844	0.0	-4.266533626434549	1.1253537438447634	0.0	0.037
2697	0.0010088781275221952	-0.4220109361962428	0.21693499461251153	0.0	-2.003612070678375	-3.897693902412495	0.0	0.037
2698	0.0010088781275221952	-0.08055555165265857	0.48314765160003487	0.0	-4.292531445483842	-0.715696821524838	0.0	0.037
2699	0.0010088781275221952	-0.21347090457426518	-0.46049315525607926	0.0	3.9197295105040233	-1.8170697973315624	0.0	0.037
2700	0.0010088781275221952	-0.49711900381314617	-0.1817687323692059	0.0	1.472736101323442	-4.02778351384706	0.0	0.037
2701	0.0010088781275221952	0.4828871843356879	-0.26435724644610026	0.0	2.043965907704394	3.7336027490010704	0.0	0.037
2702	0.0010088781275221952	-0.09991953378994844	-0.559203057560425	0.0	4.158415123511653	-0.7430340282097929	0.0	0.037
2703	0.0010088781275221952	-0.1029960173002307	-0.5889654479604182	0.0	4.129542112479208	-0.7221584769222729	0.0	0.037
2704	0.0010088781275221952	-0.4595404386089959	-0.402466365009738	0.0	2.7411487367637055	-3.1298732075521634	0.0	0.037
2705	0.0010088781275221952	0.5952200119843997	0.2318131045128324	0.0	-1.4986354217396203	3.8480041737188477	0.0	0.037
2706	0.0010088781275221952	0.6505802832385474	0.16299274619138432	0.0	-0.9962982461257847	3.9766922780324503	0.0	0.037
2707	0.0010088781275221952	0.07704248514314928	0.6863138943310945	0.0	-4.045791224746466	0.4541621740422507	0.0	0.037
2708	0.0010088781275221952	0.4564412745370672	0.5506264907575799	0.0	-3.114163074300162	2.5814823416762214	0.0	0.037
2709	0.0010088781275221952	-0.3560068380592259	0.6531749195459516	0.0	-3.531449054822072	-1.9247830468573293	0.0	0.037
2710	0.0010088781275221952	-0.7730870875173186	0.07750754328516184	0.0	-0.39936407102109556	-3.9833955953015554	0.0	0.037
2711	0.0010088781275221952	0.7896687896859174	-0.13941818748721896	0.0	0.6939768730210127	3.9307057943122317	0.0	0.037
