12985.0	2.2845105885323925e-11
12986.0	1.5715136821227457e-11
12987.0	2.386347147338742e-11
12988.0	3.0793446996269605e-12
12989.0	2.410462532625967e-11
12990.0	1.1566970445091838e-11
12991.0	2.4117403326898582e-11
12992.0	2.335291584356e-11
12993.0	2.6279723806022175e-12
12994.0	-2.084271139709656e-10
12995.0	2.43999934428829e-11
12996.0	2.1641092976623973e-11
12997.0	2.1203888793877194e-11
12998.0	2.3990192457996826e-11
12999.0	2.443780527529525e-11
13000.0	-4.98916319042824e-11
13001.0	1.959061295683285e-11
13002.0	8.500337390522973e-12
13003.0	3.574863541274575e-12
13004.0	2.2670746316287825e-11
13005.0	2.2239706768391956e-11
13006.0	1.3580066973710875e-11
13007.0	2.0974571878963177e-11
13008.0	2.1152177469257787e-11
13009.0	7.204227237882247e-12
13010.0	2.262172079693732e-11
13011.0	1.9950312225282177e-11
13012.0	2.3192924604166775e-11
13013.0	-1.659842018641766e-11
13014.0	1.499145388533498e-11
13015.0	1.9335499297409094e-11
13016.0	2.4243993241059904e-11
13017.0	3.887473232813345e-12
13018.0	1.32816743162258e-11
13019.0	2.387364769884376e-11
13020.0	2.086107341370406e-11
13021.0	2.394057003015449e-11
13022.0	2.1631581288613567e-11
13023.0	2.4068093919047254e-11
13024.0	6.611669781497437e-12
13025.0	3.971827317526967e-12
13026.0	1.775664365972751e-11
13027.0	2.4065658313884593e-11
13028.0	2.188461753470565e-11
13029.0	2.107523815699818e-11
13030.0	2.1003789614135897e-12
13031.0	2.1031594272317325e-11
13032.0	-1.656441653536006e-11
13033.0	9.894837364622312e-12
13034.0	-6.046176700341604e-10
13035.0	2.239689437262005e-11
13036.0	1.7075954636452226e-11
13037.0	2.305464520895964e-11
13038.0	2.287838376356533e-11
13039.0	1.4223975988728958e-11
13040.0	2.3313489433279395e-11
13041.0	-5.57008010450176e-12
13042.0	3.1180130890940894e-12
13043.0	2.414086286870079e-11
13044.0	2.1378872466010315e-11
13045.0	-3.240671161038601e-11
13046.0	3.870425766693011e-12
13047.0	2.3460827998185048e-11
13048.0	2.2813491430590896e-11
13049.0	2.3164673861468073e-11
13050.0	2.3454708889061672e-11
13051.0	1.8625040983463242e-11
13052.0	2.1675997753076748e-11
13053.0	2.350391521811728e-11
13054.0	2.3227332739469826e-11
13055.0	1.7487540783761922e-11
13056.0	6.739988221686463e-12
13057.0	1.4522062244540993e-11
13058.0	1.717755919528555e-11
13059.0	2.010939064978919e-11
13060.0	2.4276070746265733e-11
13061.0	1.9138014355894444e-11
13062.0	2.3651635927427772e-11
13063.0	1.9672130572761793e-11
13064.0	2.2131220994811405e-11
13065.0	7.990652105259695e-12
13066.0	8.176850387212896e-12
13067.0	1.07713438476405e-11
13068.0	2.388665128259963e-11
13069.0	9.550332229658984e-12
13070.0	1.733685019093169e-11
13071.0	2.4169095422342552e-11
13072.0	1.6281739059729578e-11
13073.0	2.3560239409996768e-11
13074.0	-5.351314778779223e-10
13075.0	2.4117014618001652e-11
13076.0	1.537369681427801e-11
13077.0	1.3255300486011328e-11
13078.0	1.969768339267604e-11
13079.0	2.3460551485814393e-11
13080.0	1.9551359846632586e-12
13081.0	8.366428839025778e-12
13082.0	-9.942787461109629e-12
13083.0	2.4120496333071778e-11
13084.0	1.7781527997145783e-11
13085.0	2.4427484640785108e-11
13086.0	2.2718853604442713e-11
13087.0	2.3691421706471533e-11
13088.0	2.2506454823753064e-11
13089.0	1.0520682684680508e-11
13090.0	-8.868774025643404e-12
13091.0	2.4140671730340025e-11
13092.0	-1.1255362308799295e-10
13093.0	-1.7376059213202307e-12
13094.0	2.2355793622166637e-11
13095.0	2.1030795904712007e-11
13096.0	-3.181823279639332e-11
13097.0	1.055558533878081e-11
13098.0	1.7976176238943668e-11
13099.0	2.290860836291965e-11
13100.0	5.417029917130986e-12
13101.0	1.781752302691363e-11
13102.0	2.1495210084720893e-11
13103.0	2.1788442226980362e-11
13104.0	1.7649365972784647e-11
13105.0	-1.1719360675279121e-11
13106.0	1.873362145358237e-11
13107.0	-1.6443437161670968e-11
13108.0	1.6909859614862273e-11
13109.0	2.2769276019185444e-11
13110.0	2.314033566331593e-11
13111.0	1.2452741495161336e-11
13112.0	1.8445220910255223e-11
13113.0	-1.0448637664023885e-11
13114.0	-1.89022311292155e-12
13115.0	-3.917364562557463e-12
13116.0	-4.585960945691853e-10
13117.0	2.000192139231708e-11
13118.0	-9.889141301121845e-11
13119.0	2.1876603398193564e-11
13120.0	-1.3086014823676922e-12
13121.0	2.326531836713866e-11
13122.0	2.1602719528145923e-11
13123.0	2.3942607830595094e-11
13124.0	2.3865862787733316e-11
13125.0	2.2575777739001114e-11
13126.0	2.2115069690930835e-11
13127.0	7.643390322475015e-12
13128.0	1.0727710196667893e-11
13129.0	1.8903895427024867e-11
13130.0	2.3565141725777816e-11
13131.0	1.660557154646094e-11
13132.0	2.4266771945670517e-11
13133.0	2.1844115757536758e-11
13134.0	2.268890652823709e-11
13135.0	1.3269939327870677e-11
13136.0	-9.035226304225286e-11
13137.0	1.7540454644014477e-11
13138.0	-7.424639149078192e-10
13139.0	1.776392820099895e-11
13140.0	2.194038887611169e-11
13141.0	2.2588862771918087e-11
13142.0	2.6430594014981484e-12
13143.0	-7.230239821367008e-11
13144.0	2.2148951892442786e-11
13145.0	1.9523237854623113e-11
13146.0	1.635794781518374e-11
13147.0	1.8403193476864506e-11
13148.0	-2.4839940331960972e-11
13149.0	1.043641012718068e-11
13150.0	9.312799085115142e-12
13151.0	2.3810090440540274e-11
13152.0	2.358852812635379e-11
13153.0	2.0132316869700577e-11
13154.0	1.1963936465492951e-11
13155.0	1.932456617345179e-11
13156.0	2.436190674116024e-11
13157.0	2.225088364706305e-11
13158.0	2.38736749128817e-11
13159.0	1.847062144898107e-11
13160.0	2.037712750082017e-11
13161.0	2.073749667535634e-11
13162.0	2.4372057746470617e-11
13163.0	1.9108115415939283e-11
13164.0	1.939334712986289e-11
13165.0	2.1737937811185255e-11
13166.0	1.936939025384947e-11
13167.0	6.983769756777853e-12
13168.0	2.1470295389192042e-11
13169.0	2.366891730722061e-11
13170.0	2.300004780823161e-11
13171.0	2.0595311079404217e-11
13172.0	1.8442013400535246e-11
13173.0	-1.0906044226500363e-11
13174.0	2.41966383212369e-11
13175.0	2.1351557769800473e-11
13176.0	-4.2524485884609934e-10
13177.0	2.2498611687372723e-11
13178.0	9.531329535788252e-12
13179.0	1.2788962181754198e-11
13180.0	1.5300515420310798e-11
13181.0	2.0291548252865857e-11
13182.0	4.9197537414549965e-12
13183.0	2.2649143594604075e-11
13184.0	-3.840435538023719e-10
13185.0	2.1986114876259392e-11
13186.0	-2.442277861743212e-10
13187.0	2.296765484976279e-11
13188.0	2.382780747837146e-11
13189.0	2.0339884387958104e-11
13190.0	2.0309972045312484e-11
13191.0	2.1466509582230735e-11
13192.0	1.4663573921757958e-11
13193.0	2.4249675160524437e-11
13194.0	2.0757232741359412e-11
13195.0	2.3916381125502048e-11
13196.0	2.1994888685244592e-11
13197.0	2.379948238791228e-11
13198.0	6.73465032492535e-12
13199.0	1.7430458336590303e-11
13200.0	-1.8705430009997235e-11
13201.0	2.0866354251021053e-11
13202.0	3.897784729118185e-12
13203.0	2.321657716291236e-11
13204.0	2.3402249919992992e-11
13205.0	2.381293264402962e-11
13206.0	-1.5208317183846645e-11
13207.0	1.1872194337653593e-11
13208.0	2.109181879637591e-11
13209.0	1.49059283351538e-11
13210.0	1.9584018905888158e-11
13211.0	1.3409738476334896e-11
13212.0	2.170057694482779e-11
13213.0	1.3569024705266713e-11
13214.0	2.019344854941088e-11
13215.0	2.0622558371116358e-11
13216.0	2.2919100691467685e-11
13217.0	-5.1930993899916795e-11
13218.0	1.9814914263984217e-11
13219.0	1.1091784968556203e-11
13220.0	1.3309087207440939e-11
13221.0	2.0342410201019707e-11
13222.0	1.0650447999117156e-11
13223.0	2.325390960307763e-11
13224.0	2.2792101286646947e-11
13225.0	1.633787300948019e-11
13226.0	2.2568429008921134e-11
13227.0	1.8800986613800765e-11
13228.0	2.4120268929564543e-11
13229.0	1.3244235449368811e-11
13230.0	2.085076836363931e-11
13231.0	-2.099370533839841e-12
13232.0	-2.5302823463989893e-12
13233.0	2.4079642880559633e-11
13234.0	2.074902799872253e-11
13235.0	1.5837678538052313e-11
13236.0	2.1495673326468823e-11
13237.0	-1.3094957287071087e-11
13238.0	2.1492220549444912e-11
13239.0	2.441440016581822e-11
13240.0	1.7790443406328957e-11
13241.0	2.184139302497348e-11
13242.0	2.3780883823079593e-11
13243.0	1.7379745511847376e-11
13244.0	2.3268791288587868e-11
13245.0	2.4284045656653893e-11
13246.0	-3.5759971470346052e-12
13247.0	2.0089912592313308e-11
13248.0	-1.8239666982468278e-10
13249.0	8.805063062464923e-12
13250.0	1.3328027750397166e-11
13251.0	1.5883568531852886e-11
13252.0	2.2535058963192393e-11
13253.0	-2.563059356027938e-11
13254.0	2.3776616329459255e-11
13255.0	1.995712959720945e-11
13256.0	2.3017067747613445e-11
13257.0	2.1508429787381292e-11
13258.0	-6.59865995406292e-12
13259.0	2.2744048207013252e-11
13260.0	1.0258374721609165e-11
13261.0	-1.0831863541309282e-10
13262.0	1.7114183199959375e-11
13263.0	2.2849372252416804e-11
13264.0	2.4221955205040625e-11
13265.0	2.4362464619872822e-11
13266.0	6.0838230468475395e-12
13267.0	2.313537834563506e-11
13268.0	-5.4080227124855764e-11
13269.0	2.3301165776717936e-11
13270.0	2.212924340889438e-11
13271.0	2.3566508506426175e-11
13272.0	1.0990909759298871e-11
13273.0	1.8519033434484697e-11
13274.0	2.1376313290812068e-11
13275.0	1.616787839852237e-11
13276.0	1.796495136379812e-11
13277.0	9.340811691614586e-12
13278.0	2.2333669230880892e-11
13279.0	2.2534094048669444e-12
13280.0	2.3092709257289477e-11
13281.0	2.139561818167297e-11
13282.0	3.868478319288587e-12
13283.0	-5.846576181926328e-12
13284.0	2.278306869751987e-11
13285.0	2.396686951135824e-11
13286.0	2.2647617252226166e-11
13287.0	2.3327764363751318e-11
13288.0	-2.6093905005394385e-10
13289.0	2.3797912443097688e-11
13290.0	-3.931215979006921e-11
13291.0	5.243039538518614e-12
13292.0	1.6115821130460732e-11
13293.0	1.4197597145195364e-11
13294.0	2.1417804009857238e-11
13295.0	2.208462313372121e-11
13296.0	2.370370739854226e-11
13297.0	1.3638251827355934e-11
13298.0	2.0167000996561834e-11
13299.0	-8.266378504391264e-10
13300.0	1.052667534912724e-11
13301.0	1.861243933820702e-11
13302.0	1.731230359130101e-11
13303.0	6.1985776729705866e-12
13304.0	-9.54099002087024e-13
13305.0	5.599920224985083e-12
13306.0	2.227481292779015e-11
13307.0	2.0883856944051015e-12
13308.0	2.4154427441004957e-11
13309.0	2.314401694935396e-11
13310.0	1.9674582786426907e-11
13311.0	2.111457123983539e-11
13312.0	2.2544170366577396e-11
13313.0	-6.1851509576335926e-12
13314.0	-1.1151232716759305e-10
13315.0	2.3828563765626508e-11
13316.0	2.3819124876678196e-11
13317.0	-2.777628252912941e-11
13318.0	2.3296550336518423e-11
13319.0	2.2989327975244742e-11
13320.0	2.3148272884464766e-11
13321.0	2.3717875847810986e-11
13322.0	1.0629074391215929e-11
13323.0	2.1142444347441238e-11
13324.0	2.3202974334052285e-11
13325.0	2.3988601910610892e-11
13326.0	8.063874986470475e-13
13327.0	1.549318627535094e-11
13328.0	2.0733372196960005e-11
13329.0	-2.601016666477285e-11
13330.0	2.2672035431270464e-11
13331.0	1.975056087457704e-11
13332.0	2.298741228306242e-11
13333.0	2.2222427562733508e-11
13334.0	1.398722049546151e-11
13335.0	1.7836678095664826e-11
13336.0	2.4102148190718247e-11
13337.0	1.2567327320149284e-11
13338.0	2.2163128133897196e-11
13339.0	2.321120795306931e-11
13340.0	-2.311126018060126e-12
13341.0	2.3046815294777202e-11
13342.0	2.3278074363750686e-11
13343.0	2.3302916225317497e-11
13344.0	2.0372358156186415e-11
13345.0	-1.308266563629995e-11
13346.0	-4.382382829478195e-12
13347.0	-4.082738362438326e-11
13348.0	2.081278291471979e-11
13349.0	1.9091654374731362e-11
13350.0	2.408200134165199e-11
13351.0	1.995688993970737e-11
13352.0	2.170528878578988e-11
13353.0	2.116725041412448e-11
13354.0	2.0190847677746856e-11
13355.0	1.883052904604741e-11
13356.0	2.291472711554217e-11
13357.0	2.2758366477799634e-11
13358.0	1.797786631086369e-11
13359.0	2.236320091698915e-11
13360.0	2.3271995252102164e-11
13361.0	1.521931949398109e-11
13362.0	-2.4991249527095894e-11
13363.0	2.3048681748416396e-11
13364.0	2.087934741991893e-11
13365.0	2.3602924975979728e-11
13366.0	1.675940932035609e-11
13367.0	-4.73161470536529e-13
13368.0	2.1597607606548314e-11
13369.0	1.7111650083446927e-12
13370.0	1.3176671999855565e-11
13371.0	2.412327463423098e-11
13372.0	2.1464824667226057e-11
13373.0	2.360210060426453e-11
13374.0	1.3856411200580946e-11
13375.0	-1.4851184075829073e-11
13376.0	1.6018372983480497e-11
13377.0	2.24670493878951e-11
13378.0	1.1355384640041463e-11
13379.0	-2.138006780660649e-11
13380.0	1.0471765202769414e-11
13381.0	1.9417550087173108e-11
13382.0	2.135730177940619e-11
13383.0	1.3528391416311245e-11
13384.0	7.601545324734155e-12
13385.0	2.405540658034607e-11
13386.0	-3.0327071882647205e-11
13387.0	2.247545265221796e-11
13388.0	2.21951025902233e-11
13389.0	1.0174530359307784e-11
13390.0	2.1278642305778817e-11
13391.0	2.3058115129178583e-11
13392.0	2.3252406453900188e-11
13393.0	2.3192119665586044e-11
13394.0	2.400361761167695e-11
13395.0	2.0438741633981617e-11
13396.0	2.429716639016416e-11
13397.0	1.0142473815250926e-11
13398.0	1.6678683205844732e-11
13399.0	2.2467337243984478e-11
13400.0	1.6162931811967318e-11
13401.0	-6.486151837341637e-11
13402.0	2.0779421819624156e-11
13403.0	2.3276909117533074e-11
13404.0	2.356427952297296e-11
13405.0	2.1109657508307638e-11
13406.0	-3.072402646656745e-12
13407.0	2.3479235829587864e-11
13408.0	1.2887243138146925e-11
13409.0	-2.904084630520971e-10
13410.0	1.6116432227213412e-11
13411.0	-1.717028622402904e-10
13412.0	2.0146193027876764e-11
13413.0	1.7110921350836238e-11
13414.0	2.4102891213177302e-11
13415.0	1.6649593202727382e-11
13416.0	-2.4177779143733514e-10
13417.0	-3.4791353299297297e-11
13418.0	2.3278423304567327e-11
13419.0	2.166631334887118e-11
13420.0	2.2467386504013617e-11
13421.0	1.5790111813640743e-11
13422.0	6.0022844778006695e-12
13423.0	1.4487860720625691e-11
13424.0	-3.9611110392699065e-11
13425.0	2.307816043890489e-11
13426.0	-3.0628133641264464e-11
13427.0	1.591903502182706e-11
13428.0	1.618490754163843e-11
13429.0	2.2310826153572973e-11
13430.0	2.1080338909384307e-11
13431.0	2.1683067289988668e-11
13432.0	2.109002874092793e-11
13433.0	2.3740934399941105e-11
13434.0	-8.716534852739913e-10
13435.0	4.9432715544340034e-12
13436.0	1.5678698334324276e-11
13437.0	-2.6103266965959965e-11
13438.0	2.186276605847711e-11
13439.0	-9.724146397503693e-11
13440.0	2.1802313933426236e-11
13441.0	4.434735488986268e-12
13442.0	2.4210238087722124e-11
13443.0	1.012754545108403e-12
13444.0	2.0169199929409457e-11
13445.0	-1.2256107057882382e-12
13446.0	2.070848439132371e-11
13447.0	2.3458054320718332e-11
13448.0	2.3459744831036922e-11
13449.0	2.2695785137736147e-11
13450.0	2.4302232889556666e-11
13451.0	1.2450210440303778e-11
13452.0	2.3981052731521253e-11
13453.0	1.7018556098261244e-11
13454.0	2.231221642653304e-11
13455.0	1.6878872398961077e-11
13456.0	2.3278967764133763e-11
13457.0	2.0795846879986567e-11
13458.0	1.9514271356865933e-11
13459.0	2.3795489670989715e-11
13460.0	2.2267705102597038e-11
13461.0	2.3116158324681543e-11
13462.0	1.3619840667961373e-11
13463.0	2.2391649064559503e-11
13464.0	-1.3226703521710674e-11
13465.0	2.206909521583366e-11
13466.0	2.2241376349292383e-11
13467.0	1.9625151196686725e-11
13468.0	2.0356570284060345e-11
13469.0	2.1941440368432014e-11
13470.0	2.38273025043972e-11
13471.0	2.4188673817994312e-11
13472.0	2.0434404026405447e-11
13473.0	1.87902351984266e-11
13474.0	1.1840216988218564e-11
13475.0	2.1701270956263672e-11
13476.0	2.2421920809255846e-11
13477.0	2.0036191270931495e-11
13478.0	1.965206083188684e-11
13479.0	2.2662399408732463e-11
13480.0	1.8720878915907524e-11
13481.0	2.3461148181225145e-11
13482.0	-9.393432166011826e-11
13483.0	2.416362740888572e-11
13484.0	2.3989578509748096e-11
13485.0	1.8407802481666578e-11
13486.0	2.3229225651894244e-11
13487.0	2.3411766649937105e-11
13488.0	-8.355548599516888e-11
13489.0	1.23465234779946e-11
13490.0	1.2035878608381033e-11
13491.0	1.2240503760497586e-11
13492.0	2.2861340673519345e-11
13493.0	1.7988741616330295e-11
13494.0	9.190591370799536e-12
13495.0	1.5944125486502883e-11
13496.0	2.0410636270279297e-11
13497.0	2.4474629308581457e-11
13498.0	4.105684330346519e-12
13499.0	-9.942600017170003e-12
13500.0	1.6556396084747897e-11
13501.0	2.364108142314015e-11
13502.0	-1.3984657534139516e-11
13503.0	1.849105089515419e-11
13504.0	2.3579995721321357e-11
13505.0	1.7394615859255677e-11
13506.0	1.70899938106903e-11
13507.0	2.3345176757254757e-11
13508.0	2.165698290720936e-11
13509.0	1.7208374800785285e-11
13510.0	1.953311859734341e-11
13511.0	2.3183619048761405e-11
13512.0	2.4176153031691596e-11
13513.0	1.4112301846750126e-11
13514.0	2.309575159533166e-11
13515.0	2.41740614459151e-11
13516.0	1.6387634847719903e-11
13517.0	2.421553752803564e-11
13518.0	2.3825749400980272e-11
13519.0	1.9559575555083258e-11
13520.0	2.3821209829570542e-11
13521.0	9.934913527270133e-12
13522.0	1.9408680884438298e-11
13523.0	1.7077340146494775e-11
13524.0	2.0582472663510224e-11
13525.0	1.6510708597212878e-11
13526.0	2.42223456304161e-11
13527.0	-1.0845838223693256e-11
13528.0	-2.3988723992536785e-11
13529.0	9.487042364795728e-12
13530.0	2.290737451293351e-11
13531.0	2.296559121805701e-11
13532.0	-2.6361783195513755e-11
13533.0	1.5676566873373347e-11
13534.0	1.8265687142062448e-11
13535.0	1.8631641827929972e-11
13536.0	-1.0393878060864152e-11
13537.0	2.2760422386671315e-11
13538.0	2.384690287176055e-11
13539.0	2.0633338023869465e-11
13540.0	2.2146107298212877e-11
13541.0	1.7501566557650786e-11
13542.0	2.1708888574957285e-11
13543.0	2.3078810078851264e-11
13544.0	1.6752291048111924e-11
13545.0	1.0843653483674103e-11
13546.0	-1.339464193716259e-10
13547.0	1.571301612581241e-11
13548.0	2.2393130178297046e-11
13549.0	1.460154898937674e-11
13550.0	2.2314796392493463e-11
13551.0	8.075322325937596e-12
13552.0	1.6725092667317536e-11
13553.0	-1.4067655369058466e-11
13554.0	2.151570439123841e-11
13555.0	2.123679644339994e-11
13556.0	1.989902860128577e-11
13557.0	2.1058080870109428e-11
13558.0	2.0558721421434528e-11
13559.0	2.2657442746322993e-11
13560.0	2.3903006592458575e-11
13561.0	2.1844948348484315e-11
13562.0	2.1941748010359776e-11
13563.0	2.397071937556233e-11
13564.0	1.4426316362779648e-11
13565.0	2.4020080298055808e-11
13566.0	2.105883902241841e-11
13567.0	1.853480071027463e-12
13568.0	3.1721468130027265e-14
13569.0	2.2166905389105773e-11
13570.0	2.3623935330225954e-11
13571.0	2.0923815832638576e-11
13572.0	2.40576951446067e-11
13573.0	2.3859242461297568e-11
13574.0	2.2806671003639935e-11
13575.0	2.0856010852073046e-11
13576.0	2.243087248698201e-11
13577.0	1.9907674193476664e-11
13578.0	2.36484845648114e-11
13579.0	6.715108931333252e-12
13580.0	2.0604246357472542e-11
13581.0	2.227596974825357e-11
13582.0	1.892854591921895e-11
13583.0	2.3604557389487444e-11
13584.0	-2.1096729475130318e-10
13585.0	2.0488813957529215e-11
13586.0	1.522232400810007e-11
13587.0	1.9219136310407317e-11
13588.0	2.4227055468882845e-11
13589.0	2.2820367301701666e-11
13590.0	1.5310519102659375e-11
13591.0	1.7484422113386827e-11
13592.0	2.180057848868159e-11
13593.0	1.5032264577890603e-11
13594.0	2.391044655505926e-11
13595.0	1.9351671000559612e-11
13596.0	2.3298706905470798e-11
13597.0	1.5076062670931287e-11
13598.0	2.4433598438775283e-11
13599.0	2.2420312232324462e-11
13600.0	2.3977595965345636e-11
13601.0	1.7854527362310253e-11
13602.0	2.3926028128689506e-11
13603.0	2.1238046113100294e-11
13604.0	1.0752882382385323e-11
13605.0	1.359066305980764e-11
13606.0	2.106938087277088e-11
13607.0	2.2622685525321955e-12
13608.0	2.30489805949229e-11
13609.0	2.387183214845816e-11
13610.0	-4.661445519575366e-12
13611.0	2.2611967018787645e-11
13612.0	1.877080210219537e-11
13613.0	2.3057771224710194e-11
13614.0	1.3843502182636715e-11
13615.0	1.5123605935014994e-12
13616.0	1.1920490471470828e-11
13617.0	2.2866720493275087e-11
13618.0	2.0238368795909955e-11
13619.0	2.2957083436799372e-11
13620.0	-3.77315610074837e-11
13621.0	1.793103883877833e-11
13622.0	2.2188844516437738e-11
13623.0	2.401713131520857e-11
13624.0	2.4358494805037113e-12
13625.0	2.375732694789922e-11
13626.0	2.310301822733713e-11
13627.0	1.059035668310627e-11
13628.0	2.1082660936077988e-11
13629.0	3.21270192655555e-12
13630.0	1.5314707905794245e-11
13631.0	2.2713149076818797e-11
13632.0	2.1672645117185336e-11
13633.0	1.5917783557317072e-11
13634.0	2.308493227532076e-11
13635.0	1.5775881874405016e-11
13636.0	2.2291785929798398e-11
13637.0	-4.526997113514187e-11
13638.0	1.72723407841382e-11
13639.0	1.416535303186136e-11
13640.0	2.3653302989589574e-11
13641.0	2.355322952640157e-11
13642.0	-7.457089379967669e-11
13643.0	-1.281118686175383e-11
13644.0	1.6733479419842433e-11
13645.0	2.2303939490077745e-11
13646.0	-6.011566916348463e-12
13647.0	6.4261259323512675e-12
13648.0	2.091744509665622e-11
13649.0	2.315723344036489e-11
13650.0	2.433035603421036e-11
13651.0	2.2066837453528523e-11
13652.0	1.650787374020789e-11
13653.0	1.9874436954121546e-11
13654.0	-4.5723899277958e-11
13655.0	1.4145151407564724e-11
13656.0	2.4330148134447436e-11
13657.0	9.616207057780011e-12
13658.0	2.2867601326507606e-11
13659.0	6.1310663935065296e-12
13660.0	4.597525367219994e-12
13661.0	2.3662927359036626e-11
13662.0	2.17665630895423e-11
13663.0	8.115619284412765e-12
13664.0	2.303086653922754e-11
13665.0	2.3783815392924778e-11
13666.0	2.3830983901497765e-11
13667.0	2.2234882425551068e-11
13668.0	4.931509363644492e-12
13669.0	-6.80187725623656e-10
13670.0	2.216398935411861e-11
13671.0	1.8834667930174202e-11
13672.0	1.272733534684248e-11
13673.0	2.3143742346690235e-11
13674.0	1.0203204740134737e-11
13675.0	2.3819159898991484e-11
13676.0	1.1898798110421052e-11
13677.0	2.3428326275939035e-11
13678.0	2.067360287742197e-11
13679.0	-1.9036029031371447e-11
13680.0	2.42580369440678e-11
13681.0	1.8627144840822734e-11
13682.0	1.7753044987901017e-11
13683.0	2.0628338720777008e-11
13684.0	1.895209497523685e-11
13685.0	2.2775294181431578e-11
13686.0	-2.9418897995761257e-12
13687.0	2.4312410876142806e-11
13688.0	-7.164805148029825e-10
13689.0	2.2481928753850458e-11
13690.0	2.2356819201114073e-11
13691.0	-9.873107587307902e-12
13692.0	2.1821531624354534e-11
13693.0	2.1672380184917404e-11
13694.0	1.76383629695169e-11
13695.0	2.2345947088176017e-11
13696.0	2.2325376637263435e-11
13697.0	2.0793832998644935e-11
13698.0	-8.904221532819093e-10
13699.0	2.104959247542569e-11
13700.0	2.3614485084731242e-11
13701.0	-4.0114186757996096e-11
13702.0	1.764773649093768e-11
13703.0	1.7742896873788986e-11
13704.0	1.6094579030409586e-11
13705.0	2.38677309285606e-11
13706.0	-1.7306256706361578e-10
13707.0	-3.2288248660513215e-13
13708.0	2.105441920249039e-11
13709.0	7.20081834323988e-12
13710.0	1.6629915601344005e-11
13711.0	-2.6478502261273817e-11
13712.0	1.4313144869283944e-12
13713.0	2.186612413243846e-11
13714.0	1.6069405935936915e-11
13715.0	-2.6633078302851116e-11
13716.0	1.926833450500734e-11
13717.0	1.8792063366447088e-11
13718.0	2.3671643335343808e-11
13719.0	7.306302430260154e-12
13720.0	1.0586695232880529e-11
13721.0	2.212395210164243e-11
13722.0	5.383396424100832e-13
13723.0	2.3438350651161638e-11
13724.0	-2.894969215985435e-11
13725.0	2.2692984523276835e-11
13726.0	2.1661291127082825e-11
13727.0	1.4520988571156295e-11
13728.0	2.0816751518882686e-11
13729.0	1.2228104307194205e-11
13730.0	2.4321193328334145e-11
13731.0	1.9489634754708787e-11
13732.0	2.2702452675382004e-11
13733.0	2.0273519970709484e-11
13734.0	2.1891840998767063e-11
13735.0	2.065152555017555e-11
13736.0	1.7423057052124182e-11
13737.0	-1.5433449589526036e-10
13738.0	2.303304747721303e-11
13739.0	1.3338844407133434e-11
13740.0	1.3940754792153635e-11
13741.0	2.2453998226179205e-11
13742.0	-2.6891326476964217e-12
13743.0	-3.684181907888874e-12
13744.0	2.374087686623052e-11
13745.0	1.734547291074941e-11
13746.0	1.7021453834350015e-11
13747.0	1.7109626519419154e-11
13748.0	2.4272618292349413e-11
13749.0	1.6515742913846538e-11
13750.0	2.352963031740825e-11
13751.0	-4.5527019079564294e-11
13752.0	1.4277208665568163e-11
13753.0	2.0394787275209356e-11
13754.0	1.7066388807055513e-11
13755.0	1.9444515458468814e-11
13756.0	2.376092790366285e-11
13757.0	1.8608328214353896e-11
13758.0	-1.6253199010997253e-10
13759.0	2.1618556608370747e-11
13760.0	2.1314308116823468e-11
13761.0	2.12885961304025e-11
13762.0	2.3399646706046904e-11
13763.0	2.2283067865364264e-11
13764.0	1.2848869970623231e-11
13765.0	2.2800898129812532e-11
13766.0	2.0423261473995097e-11
13767.0	2.0530891856554006e-11
13768.0	2.361632243433307e-11
13769.0	1.1255684286044083e-11
13770.0	2.3953750664167307e-11
13771.0	2.3584152643952595e-11
13772.0	2.190964047806019e-11
13773.0	1.9656060515183518e-11
13774.0	1.9717645354428945e-11
13775.0	2.0933921907569686e-11
13776.0	-1.8592098333914353e-10
13777.0	7.204214998581451e-12
13778.0	2.3232881358253238e-11
13779.0	2.2558050483159737e-11
13780.0	9.51365806190154e-12
13781.0	2.368730439466269e-11
13782.0	2.396403041867339e-11
13783.0	-7.889411852644027e-12
13784.0	-4.028860694557221e-11
13785.0	1.9797625564106612e-11
13786.0	2.216665036521791e-11
13787.0	2.0554948094622728e-11
13788.0	2.0818044402586982e-11
13789.0	1.8684615169005583e-11
13790.0	1.8280342191372216e-11
13791.0	2.054207194710459e-11
13792.0	1.8332338085104802e-11
13793.0	1.6944190594386524e-11
13794.0	2.3341762038018177e-11
13795.0	2.1540109919016953e-11
13796.0	2.3057810751460456e-11
13797.0	-7.973326538209386e-11
13798.0	1.3301085952204461e-11
13799.0	2.1815279804730434e-11
13800.0	1.9463549101987773e-11
13801.0	-3.032440158898932e-11
13802.0	2.147833327379714e-11
13803.0	2.244229234671016e-11
13804.0	2.185974971871184e-11
13805.0	2.4100586308497557e-11
13806.0	7.833620308901416e-12
13807.0	-1.8836590558991768e-11
13808.0	9.641414176335644e-12
13809.0	1.7928506714421646e-11
13810.0	2.0610688560813544e-11
13811.0	2.3812136121799633e-11
13812.0	1.8921963381928472e-11
13813.0	1.227142172719413e-11
13814.0	1.9792148908676065e-11
13815.0	1.8967632819382778e-11
13816.0	2.3098665923362923e-11
13817.0	2.2766430046992185e-11
13818.0	2.1345866047296033e-11
13819.0	2.1825749084098104e-11
