ID	M	x	y	z	vx	vy	vz	eps
456	0.009930486593843098	-0.8236310555187166	0.36281108635917503	0.0	-1.483527812680172	-3.3678121319575918	0.0	0.118
457	0.009930486593843098	-0.09564009842765225	0.029205677063697588	0.0	-0.6069451205049518	-1.987568750372522	0.0	0.118
458	0.009930486593843098	-0.10805714459493798	0.03299747826851441	0.0	-0.6645553587105747	-2.1762255255744556	0.0	0.118
459	0.009930486593843098	-0.12208630783503434	0.03728157267870676	0.0	-0.7265701334268226	-2.3793058768669426	0.0	0.118
460	0.009930486593843098	-0.1379368908614397	0.04212187519565478	0.0	-0.7922070439742535	-2.594247669572245	0.0	0.118
461	0.009930486593843098	-0.1558453703606948	0.04759059885399295	0.0	-0.8595313456994254	-2.8147151776366925	0.0	0.118
462	0.009930486593843098	-0.17607892501549627	0.05376933217624925	0.0	-0.9255841864793568	-3.0310190208874634	0.0	0.118
463	0.009930486593843098	-0.19893942157445127	0.06075025640147538	0.0	-0.9869748709236529	-3.2320556580449544	0.0	0.118
464	0.009930486593843098	-0.224767918437111	0.06863752074784357	0.0	-1.0406461744974596	-3.4078135678973407	0.0	0.118
465	0.009930486593843098	-0.2539497539437899	0.07754879622691178	0.0	-1.0844449058303895	-3.5512416749243307	0.0	0.118
466	0.009930486593843098	-0.28692029528295665	0.08761703119109275	0.0	-1.1173260853152662	-3.6589179748263048	0.0	0.118
467	0.009930486593843098	-0.324171433784814	0.09899243480554325	0.0	-1.1392504086269368	-3.730713757369357	0.0	0.118
468	0.009930486593843098	-0.3662589235051031	0.1118447180361203	0.0	-1.1509317166293986	-3.768966643775057	0.0	0.118
469	0.009930486593843098	-0.4138106725843191	0.12636562558696435	0.0	-1.1535690558135239	-3.7776031625794904	0.0	0.118
470	0.009930486593843098	-0.4675361110820845	0.1427717965619789	0.0	-1.1486387961211748	-3.7614579959661034	0.0	0.118
471	0.009930486593843098	-0.5282367750464888	0.16130799652874775	0.0	-1.137778756069368	-3.725894523247504	0.0	0.118
472	0.009930486593843098	-0.5968182647233539	0.18225076920442615	0.0	-1.1227837245698502	-3.6767901561269682	0.0	0.118
473	0.009930486593843098	-0.6743037553113331	0.20591256224353077	0.0	-1.1057474269417575	-3.621001236101593	0.0	0.118
474	0.009930486593843098	-0.7618492618313697	0.23264638868073537	0.0	-1.0893214926012664	-3.5672110783297173	0.0	0.118
475	0.009930486593843098	-0.8607608858488702	0.2628510935732783	0.0	-1.0747932534876237	-3.519635320514592	0.0	0.118
476	0.009930486593843098	-0.09842305779475968	0.017689027512257316	0.0	-0.36760897244828883	-2.045403520124495	0.0	0.118
477	0.009930486593843098	-0.11120141825919866	0.019985611004799824	0.0	-0.4025018149043758	-2.2395498770849995	0.0	0.118
478	0.009930486593843098	-0.12563880557992205	0.02258036214587835	0.0	-0.4400623567719596	-2.4485395109398875	0.0	0.118
479	0.009930486593843098	-0.1419506128128334	0.02551199232870904	0.0	-0.47981672075951004	-2.6697357333794374	0.0	0.118
480	0.009930486593843098	-0.16038019770190365	0.028824238884003556	0.0	-0.5205930884110018	-2.896618459817743	0.0	0.118
481	0.009930486593843098	-0.18120251336157858	0.03256651760227872	0.0	-0.5605993692197175	-3.1192163660882355	0.0	0.118
482	0.009930486593843098	-0.2047282103341822	0.036794659973766505	0.0	-0.5977819177962511	-3.326102817306017	0.0	0.118
483	0.009930486593843098	-0.23130827122138775	0.04157174614489222	0.0	-0.6302890623306897	-3.5069749745254373	0.0	0.118
484	0.009930486593843098	-0.2613392470343591	0.046969046018295144	0.0	-0.6568166775563332	-3.654576588277322	0.0	0.118
485	0.009930486593843098	-0.295269173384279	0.053067082536771934	0.0	-0.6767318497769569	-3.7653860799299754	0.0	0.118
486	0.009930486593843098	-0.33360425477759603	0.059956833014399476	0.0	-0.6900107735081864	-3.839270994007099	0.0	0.118
487	0.009930486593843098	-0.3769164167397661	0.06774108643763506	0.0	-0.6970858013592452	-3.8786369724138696	0.0	0.118
488	0.009930486593843098	-0.4258518384385001	0.07653597698612712	0.0	-0.6986831608481352	-3.8875247987901407	0.0	0.118
489	0.009930486593843098	-0.48114059310571106	0.08647271665201069	0.0	-0.6956970462256132	-3.8709098361037744	0.0	0.118
490	0.009930486593843098	-0.5436075400847358	0.09769955280683618	0.0	-0.6891194364396241	-3.834311528612355	0.0	0.118
491	0.009930486593843098	-0.6141846310025467	0.11038397992129953	0.0	-0.6800373828319092	-3.7837783104064457	0.0	0.118
492	0.009930486593843098	-0.6939248136641634	0.12471523843467669	0.0	-0.6697189938148327	-3.726366030513002	0.0	0.118
493	0.009930486593843098	-0.7840177411030774	0.14090713805488544	0.0	-0.659770284054407	-3.6710106733541545	0.0	0.118
494	0.009930486593843098	-0.8858075201528371	0.15920124761031584	0.0	-0.6509709529919763	-3.6220505443073368	0.0	0.118
495	0.009930486593843098	-0.09982437317643215	0.0059240627893714145	0.0	-0.12311240022725617	-2.07452530803373	0.0	0.118
496	0.009930486593843098	-0.11278466776761523	0.006693189571577405	0.0	-0.1347980279117782	-2.2714358574751463	0.0	0.118
497	0.009930486593843098	-0.12742760989812596	0.007562172825286006	0.0	-0.14737706925660038	-2.4834010175440415	0.0	0.118
498	0.009930486593843098	-0.14397165931991565	0.008543977012445029	0.0	-0.1606908225565249	-2.7077465596228825	0.0	0.118
499	0.009930486593843098	-0.16266363862510685	0.009653249783593538	0.0	-0.17434684531541006	-2.937859568288925	0.0	0.118
500	0.009930486593843098	-0.18378241562087222	0.010906540507859103	0.0	-0.18774496566520488	-3.163626750915728	0.0	0.118
501	0.009930486593843098	-0.2076430637905929	0.012322547174915217	0.0	-0.2001974168971113	-3.37345878391939	0.0	0.118
502	0.009930486593843098	-0.23460156291169992	0.013922395352457864	0.0	-0.2110840733394594	-3.556906139895149	0.0	0.118
503	0.009930486593843098	-0.2650601099592605	0.015729953361000134	0.0	-0.21996818288929754	-3.7066092572615754	0.0	0.118
504	0.009930486593843098	-0.2994731195292964	0.01777218836811424	0.0	-0.2266377824822867	-3.8189964182995118	0.0	0.118
505	0.009930486593843098	-0.3383540033028457	0.020079568714732217	0.0	-0.2310848996516488	-3.893933281674794	0.0	0.118
506	0.009930486593843098	-0.38228282969437793	0.02268651847585802	0.0	-0.23345432946892847	-3.9338597400370956	0.0	0.118
507	0.009930486593843098	-0.4319149779597469	0.025631931037335087	0.0	-0.23398928583681386	-3.942874108385234	0.0	0.118
508	0.009930486593843098	-0.4879909158753207	0.02895974935078062	0.0	-0.23298923478777678	-3.9260225872815635	0.0	0.118
509	0.009930486593843098	-0.5513472468626167	0.03271962152357731	0.0	-0.23078639049070157	-3.888903205030022	0.0	0.118
510	0.009930486593843098	-0.6229291913717787	0.03696764152474565	0.0	-0.22774480689933313	-3.8376505113521593	0.0	0.118
511	0.009930486593843098	-0.7038046887350999	0.0417671860573736	0.0	-0.22428917405688523	-3.7794208141510848	0.0	0.118
512	0.009930486593843098	-0.7951803298777816	0.047189860083000405	0.0	-0.22095734695371874	-3.7232773254793297	0.0	0.118
513	0.009930486593843098	-0.8984193585878893	0.053316565104342725	0.0	-0.2180104472622473	-3.673620118090721	0.0	0.118
514	0.009930486593843098	-0.09982437317643215	-0.005924062789371434	0.0	0.12311240022725652	-2.074525308033729	0.0	0.118
515	0.009930486593843098	-0.11278466776761523	-0.0066931895715774264	0.0	0.13479802791177858	-2.2714358574751454	0.0	0.118
516	0.009930486593843098	-0.12742760989812596	-0.007562172825286031	0.0	0.14737706925660088	-2.4834010175440415	0.0	0.118
517	0.009930486593843098	-0.14397165931991565	-0.008543977012445057	0.0	0.16069082255652542	-2.7077465596228825	0.0	0.118
518	0.009930486593843098	-0.16266363862510685	-0.00965324978359357	0.0	0.17434684531541053	-2.937859568288923	0.0	0.118
519	0.009930486593843098	-0.18378241562087222	-0.01090654050785914	0.0	0.1877449656652056	-3.16362675091573	0.0	0.118
520	0.009930486593843098	-0.2076430637905929	-0.012322547174915257	0.0	0.2001974168971122	-3.3734587839193946	0.0	0.118
521	0.009930486593843098	-0.23460156291169992	-0.013922395352457909	0.0	0.21108407333946008	-3.556906139895149	0.0	0.118
522	0.009930486593843098	-0.2650601099592605	-0.015729953361000186	0.0	0.21996818288929854	-3.70660925726158	0.0	0.118
523	0.009930486593843098	-0.2994731195292964	-0.017772188368114297	0.0	0.22663778248228744	-3.8189964182995113	0.0	0.118
524	0.009930486593843098	-0.3383540033028457	-0.020079568714732283	0.0	0.23108489965164938	-3.893933281674791	0.0	0.118
525	0.009930486593843098	-0.38228282969437793	-0.022686518475858095	0.0	0.23345432946892916	-3.933859740037094	0.0	0.118
526	0.009930486593843098	-0.4319149779597469	-0.025631931037335173	0.0	0.23398928583681425	-3.9428741083852272	0.0	0.118
527	0.009930486593843098	-0.4879909158753207	-0.028959749350780713	0.0	0.23298923478777753	-3.926022587281563	0.0	0.118
528	0.009930486593843098	-0.5513472468626167	-0.03271962152357742	0.0	0.23078639049070226	-3.8889032050300205	0.0	0.118
529	0.009930486593843098	-0.6229291913717787	-0.03696764152474578	0.0	0.22774480689933413	-3.837650511352163	0.0	0.118
530	0.009930486593843098	-0.7038046887350999	-0.041767186057373736	0.0	0.22428917405688617	-3.779420814151088	0.0	0.118
531	0.009930486593843098	-0.7951803298777816	-0.047189860083000565	0.0	0.22095734695371952	-3.7232773254793297	0.0	0.118
532	0.009930486593843098	-0.8984193585878893	-0.053316565104342906	0.0	0.218010447262248	-3.67362011809072	0.0	0.118
533	0.009930486593843098	-0.09842305779475968	-0.017689027512257295	0.0	0.3676089724482882	-2.045403520124494	0.0	0.118
534	0.009930486593843098	-0.11120141825919866	-0.0199856110047998	0.0	0.40250181490437553	-2.2395498770850004	0.0	0.118
535	0.009930486593843098	-0.12563880557992205	-0.022580362145878323	0.0	0.44006235677195915	-2.448539510939888	0.0	0.118
536	0.009930486593843098	-0.1419506128128334	-0.02551199232870901	0.0	0.4798167207595095	-2.6697357333794374	0.0	0.118
537	0.009930486593843098	-0.16038019770190365	-0.028824238884003518	0.0	0.5205930884110012	-2.896618459817743	0.0	0.118
538	0.009930486593843098	-0.18120251336157858	-0.03256651760227868	0.0	0.5605993692197171	-3.119216366088237	0.0	0.118
539	0.009930486593843098	-0.2047282103341822	-0.036794659973766464	0.0	0.5977819177962505	-3.326102817306017	0.0	0.118
540	0.009930486593843098	-0.23130827122138775	-0.04157174614489217	0.0	0.6302890623306892	-3.506974974525439	0.0	0.118
541	0.009930486593843098	-0.2613392470343591	-0.04696904601829508	0.0	0.6568166775563324	-3.654576588277322	0.0	0.118
542	0.009930486593843098	-0.295269173384279	-0.05306708253677187	0.0	0.6767318497769566	-3.765386079929978	0.0	0.118
543	0.009930486593843098	-0.33360425477759603	-0.0599568330143994	0.0	0.6900107735081854	-3.839270994007098	0.0	0.118
544	0.009930486593843098	-0.3769164167397661	-0.06774108643763498	0.0	0.6970858013592445	-3.87863697241387	0.0	0.118
545	0.009930486593843098	-0.4258518384385001	-0.07653597698612702	0.0	0.6986831608481342	-3.88752479879014	0.0	0.118
546	0.009930486593843098	-0.48114059310571106	-0.08647271665201058	0.0	0.6956970462256131	-3.8709098361037793	0.0	0.118
547	0.009930486593843098	-0.5436075400847358	-0.09769955280683605	0.0	0.6891194364396231	-3.8343115286123544	0.0	0.118
548	0.009930486593843098	-0.6141846310025467	-0.11038397992129939	0.0	0.6800373828319085	-3.783778310406447	0.0	0.118
549	0.009930486593843098	-0.6939248136641634	-0.12471523843467652	0.0	0.6697189938148319	-3.726366030513003	0.0	0.118
550	0.009930486593843098	-0.7840177411030774	-0.14090713805488525	0.0	0.6597702840544054	-3.6710106733541514	0.0	0.118
551	0.009930486593843098	-0.8858075201528371	-0.15920124761031565	0.0	0.6509709529919758	-3.622050544307339	0.0	0.118
552	0.009930486593843098	-0.09564009842765225	-0.029205677063697574	0.0	0.6069451205049513	-1.987568750372522	0.0	0.118
553	0.009930486593843098	-0.10805714459493798	-0.032997478268514395	0.0	0.6645553587105747	-2.1762255255744565	0.0	0.118
554	0.009930486593843098	-0.12208630783503434	-0.03728157267870674	0.0	0.7265701334268222	-2.3793058768669426	0.0	0.118
555	0.009930486593843098	-0.1379368908614397	-0.04212187519565476	0.0	0.792207043974253	-2.594247669572245	0.0	0.118
556	0.009930486593843098	-0.1558453703606948	-0.04759059885399292	0.0	0.8595313456994245	-2.814715177636691	0.0	0.118
557	0.009930486593843098	-0.17607892501549627	-0.05376933217624922	0.0	0.9255841864793561	-3.031019020887463	0.0	0.118
558	0.009930486593843098	-0.19893942157445127	-0.06075025640147535	0.0	0.9869748709236529	-3.232055658044956	0.0	0.118
559	0.009930486593843098	-0.224767918437111	-0.06863752074784353	0.0	1.0406461744974593	-3.4078135678973416	0.0	0.118
560	0.009930486593843098	-0.2539497539437899	-0.07754879622691174	0.0	1.084444905830389	-3.551241674924331	0.0	0.118
561	0.009930486593843098	-0.28692029528295665	-0.0876170311910927	0.0	1.1173260853152664	-3.6589179748263074	0.0	0.118
562	0.009930486593843098	-0.324171433784814	-0.09899243480554319	0.0	1.139250408626936	-3.7307137573693563	0.0	0.118
563	0.009930486593843098	-0.3662589235051031	-0.11184471803612024	0.0	1.1509317166293977	-3.768966643775056	0.0	0.118
564	0.009930486593843098	-0.4138106725843191	-0.12636562558696426	0.0	1.1535690558135223	-3.7776031625794873	0.0	0.118
565	0.009930486593843098	-0.4675361110820845	-0.1427717965619788	0.0	1.1486387961211733	-3.7614579959661008	0.0	0.118
566	0.009930486593843098	-0.5282367750464888	-0.16130799652874767	0.0	1.1377787560693664	-3.7258945232475007	0.0	0.118
567	0.009930486593843098	-0.5968182647233539	-0.18225076920442607	0.0	1.1227837245698493	-3.6767901561269674	0.0	0.118
568	0.009930486593843098	-0.6743037553113331	-0.20591256224353066	0.0	1.1057474269417567	-3.6210012361015926	0.0	0.118
569	0.009930486593843098	-0.7618492618313697	-0.23264638868073526	0.0	1.0893214926012673	-3.567211078329723	0.0	0.118
570	0.009930486593843098	-0.8607608858488702	-0.2628510935732781	0.0	1.0747932534876223	-3.5196353205145887	0.0	0.118
571	0.009930486593843098	-0.09151456172430183	-0.04031234292879724	0.0	0.8377610895098376	-1.9018328721697506	0.0	0.118
572	0.009930486593843098	-0.10339598548474653	-0.0455461332687035	0.0	0.9172800020037896	-2.0823517380300296	0.0	0.118
573	0.009930486593843098	-0.11681998594463	-0.051459431653341346	0.0	1.0028784580697476	-2.276672003785588	0.0	0.118
574	0.009930486593843098	-0.13198683732374514	-0.058140459267142716	0.0	1.0934765168308567	-2.4823420551452844	0.0	0.118
575	0.009930486593843098	-0.1491228156368867	-0.06568889113595158	0.0	1.1864036670101759	-2.6932994642933834	0.0	0.118
576	0.009930486593843098	-0.1684835745319601	-0.07421734319029501	0.0	1.2775758306663851	-2.9002728127090633	0.0	0.118
577	0.009930486593843098	-0.1903579594164052	-0.08385305239551195	0.0	1.3623128603388879	-3.0926375220983227	0.0	0.118
578	0.009930486593843098	-0.21507231677533073	-0.09473977501479629	0.0	1.4363948954988326	-3.26081392879543	0.0	0.118
579	0.009930486593843098	-0.24299536297257568	-0.10703993132556044	0.0	1.4968499047591388	-3.3980551128731573	0.0	0.118
580	0.009930486593843098	-0.27454368517290545	-0.12093702878639169	0.0	1.5422355118247362	-3.5010866818031907	0.0	0.118
581	0.009930486593843098	-0.31018795645423963	-0.1366383998061105	0.0	1.572497465276259	-3.5697854774035584	0.0	0.118
582	0.009930486593843098	-0.35045995783389006	-0.15437829496002406	0.0	1.5886210734715116	-3.606388285134409	0.0	0.118
583	0.009930486593843098	-0.3959605119712354	-0.17442137780142813	0.0	1.5922613698898467	-3.614652258574476	0.0	0.118
584	0.009930486593843098	-0.4473684469106602	-0.19706667340785478	0.0	1.5854561751664875	-3.599203530782675	0.0	0.118
585	0.009930486593843098	-0.5054507235958804	-0.22265202957088503	0.0	1.5704661560056894	-3.565174126037773	0.0	0.118
586	0.009930486593843098	-0.5710738782492156	-0.2515591571865359	0.0	1.54976864398711	-3.51818792767889	0.0	0.118
587	0.009930486593843098	-0.6452169503259924	-0.2842193250443889	0.0	1.5262535900226744	-3.4648055216679174	0.0	0.118
588	0.009930486593843098	-0.7289860889177271	-0.32111979397668133	0.0	1.5035810152141658	-3.413335659188654	0.0	0.118
589	0.009930486593843098	-0.8236310555187165	-0.3628110863591752	0.0	1.4835278126801725	-3.367812131957591	0.0	0.118
590	0.009930486593843098	-0.08610436117673555	-0.050853111864922064	0.0	1.0568167292129615	-1.7893994293107873	0.0	0.118
591	0.009930486593843098	-0.09728337338514463	-0.05745542039615539	0.0	1.1571280447714327	-1.959246296654966	0.0	0.118
592	0.009930486593843098	-0.10991376752413037	-0.06491491300802833	0.0	1.2651085674980656	-2.1420786462976644	0.0	0.118
593	0.009930486593843098	-0.12418397790874074	-0.07334287873597842	0.0	1.3793959763212384	-2.3355897996249735	0.0	0.118
594	0.009930486593843098	-0.14030690346278002	-0.08286505537818661	0.0	1.4966214814650138	-2.534075730256632	0.0	0.118
595	0.009930486593843098	-0.15852308398254542	-0.09362350539237166	0.0	1.6116331106716157	-2.7288131317166404	0.0	0.118
596	0.009930486593843098	-0.179104288777946	-0.10577873534207322	0.0	1.7185269634215814	-2.909805534486483	0.0	0.118
597	0.009930486593843098	-0.2023575712303575	-0.11951209051268924	0.0	1.8119797807838443	-3.0680396099255183	0.0	0.118
598	0.009930486593843098	-0.22862984975763134	-0.13502846042282135	0.0	1.8882424121605255	-3.1971673056659147	0.0	0.118
599	0.009930486593843098	-0.2583130835302066	-0.15255933559476614	0.0	1.9454953323701196	-3.294107806244213	0.0	0.118
600	0.009930486593843098	-0.29185012015543393	-0.17236626118846618	0.0	1.9836701044700589	-3.3587452344012902	0.0	0.118
601	0.009930486593843098	-0.32974130257239115	-0.194744739024085	0.0	2.0040096727424266	-3.393184140271097	0.0	0.118
602	0.009930486593843098	-0.3725519337262222	-0.22002863620793525	0.0	2.008601824612884	-3.400959560274549	0.0	0.118
603	0.009930486593843098	-0.4209207103883401	-0.24859516613455987	0.0	2.0000172248752586	-3.3864241375784987	0.0	0.118
604	0.009930486593843098	-0.4755692519476363	-0.280870516177115	0.0	1.9811076536159604	-3.3544064990565388	0.0	0.118
605	0.009930486593843098	-0.537312866333838	-0.31733620602621965	0.0	1.9549982087775526	-3.3101980526892465	0.0	0.118
606	0.009930486593843098	-0.6070727136910726	-0.35853627153806783	0.0	1.9253344982888014	-3.259971532657394	0.0	0.118
607	0.009930486593843098	-0.685889549272894	-0.4050853812684641	0.0	1.8967335562636929	-3.211544489516627	0.0	0.118
608	0.009930486593843098	-0.77493925059062	-0.4576780067842986	0.0	1.8714368933157628	-3.1687122434031463	0.0	0.118
609	0.009930486593843098	-0.07948544414133532	-0.06068001458185934	0.0	1.2610369786087765	-1.6518467408762252	0.0	0.118
610	0.009930486593843098	-0.0898051159709997	-0.06855815936508	0.0	1.38073254624644	-1.8086373319957136	0.0	0.118
611	0.009930486593843098	-0.10146460074154176	-0.07745913127932681	0.0	1.5095793257908907	-1.9774152001100223	0.0	0.118
612	0.009930486593843098	-0.11463784765853437	-0.08751572495693391	0.0	1.6459517399773418	-2.1560509829939107	0.0	0.118
613	0.009930486593843098	-0.1295213899205813	-0.09887797588535346	0.0	1.7858300109548306	-2.339279127729585	0.0	0.118
614	0.009930486593843098	-0.14633727682090136	-0.11171539880399423	0.0	1.9230665945463632	-2.5190468959870698	0.0	0.118
615	0.009930486593843098	-0.16533638652648733	-0.12621951671427925	0.0	2.0506167149953987	-2.6861262555428485	0.0	0.118
616	0.009930486593843098	-0.18680216895857668	-0.1426067182335173	0.0	2.162128441855315	-2.832196740158018	0.0	0.118
617	0.009930486593843098	-0.21105487461490124	-0.16112148592178144	0.0	2.2531281351735926	-2.9513982777642886	0.0	0.118
618	0.009930486593843098	-0.23845633242400588	-0.182040043745578	0.0	2.3214446630273895	-3.040886877858929	0.0	0.118
619	0.009930486593843098	-0.26941534791299915	-0.20567447809524006	0.0	2.3669963636555926	-3.1005555707683783	0.0	0.118
620	0.009930486593843098	-0.3043938022246253	-0.23237739383798045	0.0	2.3912663690514147	-3.1323471280297412	0.0	0.118
621	0.009930486593843098	-0.3439135429756031	-0.26254717487080176	0.0	2.396745912627857	-3.1395248447436646	0.0	0.118
622	0.009930486593843098	-0.38856416976174396	-0.29663392765606045	0.0	2.386502416838609	-3.126106772615981	0.0	0.118
623	0.009930486593843098	-0.4390118304627041	-0.3351461964119827	0.0	2.363938742410997	-3.0965503577782796	0.0	0.118
624	0.009930486593843098	-0.496009159579462	-0.3786585501428378	0.0	2.3327838841256834	-3.0557402530834654	0.0	0.118
625	0.009930486593843098	-0.5604065068757301	-0.427820154700552	0.0	2.297387930584224	-3.009374689274091	0.0	0.118
626	0.009930486593843098	-0.6331646238447037	-0.48336445776534437	0.0	2.263260115874509	-2.9646702750041265	0.0	0.118
627	0.009930486593843098	-0.7153689972720179	-0.5461201312367341	0.0	2.233075102209463	-2.9251305808542227	0.0	0.118
628	0.009930486593843098	-0.07175072570443312	-0.0696551029062997	0.0	1.4475550330520714	-1.4911057450924716	0.0	0.118
629	0.009930486593843098	-0.08106619158386395	-0.07869849205785762	0.0	1.5849545893752166	-1.6326390637771702	0.0	0.118
630	0.009930486593843098	-0.09159109337768973	-0.08891599313997332	0.0	1.7328588993883036	-1.784993179060412	0.0	0.118
631	0.009930486593843098	-0.10348245331646339	-0.10046004223632905	0.0	1.889401949174873	-1.9462459366836544	0.0	0.118
632	0.009930486593843098	-0.11691767997828582	-0.11350286635428614	0.0	2.049969401678503	-2.111644174012302	0.0	0.118
633	0.009930486593843098	-0.13209721506795874	-0.12823905289958298	0.0	2.207504438847644	-2.2739187636567384	0.0	0.118
634	0.009930486593843098	-0.14924752383002574	-0.14488845274840964	0.0	2.3539203028979565	-2.4247396520327626	0.0	0.118
635	0.009930486593843098	-0.16862447371002182	-0.16369946022812837	0.0	2.4819255590471307	-2.556596036410517	0.0	0.118
636	0.009930486593843098	-0.1905171516705688	-0.18495271894105259	0.0	2.586384878086605	-2.6641980875876654	0.0	0.118
637	0.009930486593843098	-0.2152521771132993	-0.20896530871889904	0.0	2.664805999285215	-2.744978563414752	0.0	0.118
638	0.009930486593843098	-0.2431985747515919	-0.23609547617357288	0.0	2.71709518241542	-2.798840903423511	0.0	0.118
639	0.009930486593843098	-0.2747732801330692	-0.26674797941991996	0.0	2.744954927259447	-2.8275388283004323	0.0	0.118
640	0.009930486593843098	-0.31044735994939016	-0.3013801267089871	0.0	2.751244941761367	-2.8340180823159113	0.0	0.118
641	0.009930486593843098	-0.35075303993485757	-0.34050859906285846	0.0	2.739486346147357	-2.8219057210764893	0.0	0.118
642	0.009930486593843098	-0.3962916452038762	-0.384717158698749	0.0	2.7135853130802134	-2.7952254371989103	0.0	0.118
643	0.009930486593843098	-0.4477425714900773	-0.43466535824522895	0.0	2.6778223872660285	-2.7583865585896374	0.0	0.118
644	0.009930486593843098	-0.5058734211300656	-0.4910983806843852	0.0	2.6371910722706935	-2.7165328218840523	0.0	0.118
645	0.009930486593843098	-0.5715514550117063	-0.5548581568231578	0.0	2.598015464585803	-2.6761785884679554	0.0	0.118
646	0.009930486593843098	-0.6457565313398981	-0.6268959261566972	0.0	2.563365831629134	-2.640486496915416	0.0	0.118
647	0.009930486593843098	-0.06300878435817109	-0.07765238627180426	0.0	1.6137525879110817	-1.309432893191723	0.0	0.118
648	0.009930486593843098	-0.0711892755661742	-0.08773407043136507	0.0	1.7669273443324731	-1.4337221218921583	0.0	0.118
649	0.009930486593843098	-0.08043184783296764	-0.09912466936319536	0.0	1.9318129325118591	-1.5675137665300967	0.0	0.118
650	0.009930486593843098	-0.09087439216616441	-0.11199412073385458	0.0	2.1063290966261414	-1.7091198636460676	0.0	0.118
651	0.009930486593843098	-0.10267270209581043	-0.12653442538095616	0.0	2.2853317155909583	-1.854366364873002	0.0	0.118
652	0.009930486593843098	-0.11600279797612843	-0.14296251179593245	0.0	2.460953759736912	-1.9968697963760673	0.0	0.118
653	0.009930486593843098	-0.13106355305359751	-0.16152347250535776	0.0	2.624180009604769	-2.1293150189030037	0.0	0.118
654	0.009930486593843098	-0.14807966047998314	-0.18249422063477885	0.0	2.7668818818378504	-2.2451063284394417	0.0	0.118
655	0.009930486593843098	-0.16730498553552833	-0.20618762120775136	0.0	2.883334446736856	-2.339598396255542	0.0	0.118
656	0.009930486593843098	-0.1890263530745132	-0.2329571588154127	0.0	2.9707593006398665	-2.4105367670074473	0.0	0.118
657	0.009930486593843098	-0.21356782669852264	-0.2632022112940952	0.0	3.0290519407602305	-2.4578366449295013	0.0	0.118
658	0.009930486593843098	-0.24129554349890292	-0.2973740080895861	0.0	3.0601103353041643	-2.4830380814633357	0.0	0.118
659	0.009930486593843098	-0.2726231764984932	-0.33598236220156374	0.0	3.0671225227158376	-2.488727918256692	0.0	0.118
660	0.009930486593843098	-0.3080181062874313	-0.37960327614286854	0.0	3.0540138921843285	-2.478091298906712	0.0	0.118
661	0.009930486593843098	-0.3480083939283853	-0.42888753538779734	0.0	3.025139094206151	-2.454661678690992	0.0	0.118
662	0.009930486593843098	-0.3931906591607926	-0.4845704175160733	0.0	2.985270133948223	-2.422311163271115	0.0	0.118
663	0.009930486593843098	-0.4442389814399495	-0.5474826619043367	0.0	2.939973832096608	-2.385556788388145	0.0	0.118
664	0.009930486593843098	-0.501914956606585	-0.6185628636232541	0.0	2.896300371094448	-2.350119220805509	0.0	0.118
665	0.009930486593843098	-0.5670790592235398	-0.6988714764462383	0.0	2.857672523739933	-2.318775770577698	0.0	0.118
666	0.009930486593843098	-0.0533823377964791	-0.08455960035018259	0.0	1.7572965938251173	-1.1093784737828645	0.0	0.118
667	0.009930486593843098	-0.060313018168352016	-0.09553805477147027	0.0	1.9240963125278054	-1.214678864173432	0.0	0.118
668	0.009930486593843098	-0.06814351545345561	-0.10794185251251304	0.0	2.1036485466491186	-1.328029896750252	0.0	0.118
669	0.009930486593843098	-0.0769906537489769	-0.12195604727041702	0.0	2.293688000691098	-1.4480014941598358	0.0	0.118
670	0.009930486593843098	-0.0869864245372486	-0.13778971844215865	0.0	2.4886129817254163	-1.571057316792089	0.0	0.118
671	0.009930486593843098	-0.09827995588198259	-0.1556790904043576	0.0	2.679856684316644	-1.6917891543468562	0.0	0.118
672	0.009930486593843098	-0.11103973728714839	-0.1758910567721489	0.0	2.8576019812502507	-1.8039994704239335	0.0	0.118
673	0.009930486593843098	-0.12545613341142461	-0.19872716221598208	0.0	3.0129972480874496	-1.9021002489508443	0.0	0.118
674	0.009930486593843098	-0.14174422414062043	-0.2245281012415329	0.0	3.139808320101976	-1.9821558719029275	0.0	0.118
675	0.009930486593843098	-0.16014701338943726	-0.2536788010505477	0.0	3.2350096533982295	-2.0422563183531195	0.0	0.118
676	0.009930486593843098	-0.18093905450505607	-0.28661416431441084	0.0	3.2984874496205046	-2.0823297475850526	0.0	0.118
677	0.009930486593843098	-0.20443054636036684	-0.32382555753753917	0.0	3.3323085020857923	-2.1036809228490982	0.0	0.118
678	0.009930486593843098	-0.2309719612469307	-0.36586814181125105	0.0	3.3399444266668628	-2.1085014695840294	0.0	0.118
679	0.009930486593843098	-0.26095927361174587	-0.413369155326476	0.0	3.3256697776560427	-2.0994899069434054	0.0	0.118
680	0.009930486593843098	-0.2948398676459478	-0.4670372712130728	0.0	3.2942265536361073	-2.0796398508990133	0.0	0.118
681	0.009930486593843098	-0.33311921186144516	-0.5276731703164468	0.0	3.2508112317426243	-2.0522318289918258	0.0	0.118
682	0.009930486593843098	-0.37636840023427387	-0.5961814866479463	0.0	3.201485803822003	-2.0210927667882426	0.0	0.118
